   45.504145353203818        44.419343600061467        43.352498208275087        42.304344266086751        41.275622915079424        40.267081324165744        39.279472662719364        38.313556072836889        37.370096640706997        36.449865367072988        35.553639136767231        34.682200687302277        33.836338576498989        33.016847149130896        32.224526502571258        31.460182451419698        30.724626491092419        30.018675760357272        29.343153002792281        28.698886527153221        28.086710166627498        27.507463236960103        26.961990493427347        26.451142086646644        25.975773517195851        25.536745589031938        25.134924361685133        24.771181101211148        24.446392229885966        24.161439274621671        23.917208814088344        23.714592424522930        23.554486624206707        23.437792816599355        23.365417232103013        23.338270868449097        23.357269429686479        23.423333263755822        23.537387298633757        23.700360977032940        23.913188189639538        24.176807206877921        24.492160609185238        24.860195215779225        25.281862011913756        25.758116074599592        26.289916496785615        26.878226309982356        27.524012405320509        28.228245453031395     
   44.411805882486810        43.323512229263677        42.253728041195664        41.203203848771011        40.172696355970629        39.162968413329779        38.174788990119858        37.208933145629750        36.266181999530176        35.347322701299156        34.453148398697081        33.584458205262990        32.742057166825241        31.926756226994385        31.139372191633200        30.380727692273716        29.651651148469821        28.952976729062527        28.285544312342193        27.650199445083185        27.047793300440830        26.479182634683632        25.945229742746417        25.446802412583455        24.984773878306388        24.560022772083816        24.173433074785724        23.825894065357765        23.518300268901381        23.251551403446207        23.026552325394849        22.844212973623080        22.705448312217271        22.611178271832205        22.562327689652921        22.559826247942336        22.604608411159706        22.697613361632410        22.839784933767035        23.032071546781687        23.275426135947448        23.570806082321557        23.919173140960115        24.321493367594456        24.778737043760355        25.291878600364402        25.861896539676827        26.489773355738333        27.176495453170702        27.923053064378031     
   43.355107225338820        42.263846957099965        41.191649132304576        40.139279565020516        39.107510360226577        38.097119885915134        37.108892744289570        36.143619742031369        35.202097859624317        34.285130219713473        33.393526054480695        32.528100672019249        31.689675421686754        30.879077658419135        30.097140705986011        29.344703819166554        28.622612144832782        27.931716681909364        27.272874240208267        26.646947398100384        26.054804459019859        25.497319406772519        24.975371859637434        24.489847023233551        24.041635642141973        23.631633950257513        23.260743619856665        22.929871709360402        22.639930609773302        22.391837989783145        22.186516739500721        22.024894912824166        21.907905668409342        21.836487209226686        21.811582720693121        21.834140307358005        21.905112928125348        22.025458330002383        22.196138980352494        22.418121997639698        22.692379080651289        23.019886436180805        23.401624705158522        23.838578887218485        24.331738263682944        24.882096318958435        25.490650660322892        26.158402936105354        26.886358752228247        27.675527587120911     
   42.335556260170861        41.241871453802709        40.167801704238485        39.114127939537148        38.081637493249616        37.071124075529156        36.083387743310624        35.119234869532079        34.179478111384732        33.264936377569903        32.376434794546398        31.514804671745718        30.680883465739434        29.875514743336460        29.099548143595523        28.353839338724999        27.639249993863235        26.956647725707448        26.306906059981497        25.690904387717126        25.109527920333331        24.563667643492821        24.054220269716573        23.582088189737135        23.148179422576028        22.753407564317044        22.398691735568782        22.084956527586385        21.813131947044461        21.584153359434122        21.398961431072397        21.258502069704164        21.163726363677853        21.115590519679643        21.115055799009308        21.163088452377838        21.260659653216010        21.408745429472244        21.608326593887796        21.860388672733176        22.165921832989952        22.525920807964763        22.941384821321062        23.413317509514759        23.942726842621646        24.530625043542816        25.178028505577174        25.885957708350656        26.655437132086021        27.487495170212547     
   41.354662981347680        40.259113017929245        39.183730144701833        38.129310223922893        37.096655634995159        36.086575244555583        35.099884375601135        34.137404775633478        33.199964583801645        32.288398297027456        31.403546735088408        30.546257004644584        29.717382462187995        28.917782675890713        28.148323386342305        27.409876466145185        26.703319878358187        26.029537633763880        25.389419746940753        24.783862191121663        24.213766851819930        23.680041479201993        23.183599639188085        22.725360663263430        22.306249596978724        21.927197147121149        21.589139627540106        21.293018903605628        21.039782335282588        20.830382718803303        20.665778226919098        20.546932347714371        20.474813821964954        20.450396579023383        20.474659671215441        20.548587206730652        20.673168280989227        20.849396906472538        21.078271940997890        21.360797014426883        21.697980453788595        22.090835206804730        22.540378763805325        23.047633078017078        23.613624484216260        24.239383615731207        24.925945319781469        25.674348571147029        26.485636384152972        27.360855722959766     
   40.413938343898771        39.317100397167493        38.240980803806387        37.186390171015873        36.154145731795374        35.145071313979045        34.159997308275670        33.199760635305616        32.265204711607588        31.357179414596583        30.476541046455459        29.624152296941663        28.800882205084857        28.007606119761750        27.245205659121741        26.514568668851833        25.816589179252489        25.152167361112980        24.522209480359940        23.927627851463697        23.369340789582534        22.848272561422849        22.365353334799483        21.921519126874358        21.517711751055909        21.154878762539667        20.833973402472076        20.555954540716836        20.321786617210002        20.132439581877946        19.988888833111275        19.892115154764522        19.843104651674825        19.842848683676564        19.892343798095904        19.992591660711600        20.144598985161728        20.349377460785664        20.607943678879185        20.921319057356492        21.290529763795298        21.716606636857890        22.200585106073319        22.743505109963291        23.346411012504852        24.010351517914817        24.736379583745176        25.525552332278650        26.378930960212767        27.297580646627946     
   39.514892039046174        38.417361536910740        37.341099716017062        36.286931730551402        35.255689466095603        34.248211507575910        33.265343106192589        32.307936145316013        31.376849105324553        30.472947027371497        29.597101476052824        28.750190500962830        27.933098597115372        27.146716664209219        26.391941964722069        25.669678080808737        24.980834869985895        24.326328419585106        23.707080999951454        23.124021016370193        22.578082959700762        22.070207355699903        21.601340713013485        21.172435469818346        20.784449939094898        20.438348252510622        20.135100302898845        19.875681685309797        19.661073636619449        19.492262973675391        19.370242029963741        19.296008590777653        19.270565826872680        19.294922226589179        19.370091526425743        19.497092640050138        19.676949585727233        19.910691412151230        20.199352122667808        20.543970597867570        20.945590516540229        21.405260274975539        21.924032904593172        22.502965987895468        23.143121572724418        23.845566084817349        24.611370238642820        25.441608946512325        26.337361225956680        27.299710105354457     
   38.659030204909989        37.561421261003183        36.485630251137600        35.432496670600941        34.402866848574654        33.397593914966350        32.417537766198386        31.463565029936252        30.536549028732704        29.637369742569366        28.766913770276673        27.926074289810241        27.115751017367355        26.336850165318349        25.590284398937893        24.876972791912166        24.197840780606622        23.553820117069783        22.945848820755202        22.374871128943781        21.841837445843471        21.347704290349224        20.893434242442218        20.479995888210869        20.108363763473069        19.779518295980786        19.494445746189047        19.254138146570185        19.059593239456031        18.911814413388043        18.811810637958235        18.760596397126605        18.759191620991583        18.808621616002487        18.909916993593534        19.064113597225912        19.272252427819744        19.535379567561126        19.854546102072231        20.230808040923623        20.665226236481903        21.158866301073189        21.712798522452271        22.328097777565070        23.005843444590727        23.747119313252160        24.553013493387130        25.424618321763688        26.363030267136882        27.369349833532674     
   37.847853076728221        36.750798889022022        35.676110698727300        34.624642129211765        33.597253737106698        32.594812977999304        31.618194171054945        30.668278462548784        29.745953788289182        28.852114834911784        27.987663000021659        27.153506351167632        26.350559583625945        25.579743976974708        24.841987350435009        24.138224016967008        23.469394736090102        22.836446665418283        22.240333310879972        21.682014475613705        21.162456207508018        20.682630745378294        20.243516463750225        19.846097816238537        19.491365277495962        19.180315283719850        18.913950171689841        18.693278116326169        18.519313066744367        18.393074680790455        18.315588258040155        18.287884671242917        18.311000296193235        18.385976940014491        18.513861767837447        18.695707227857582        18.932570974754835        19.225515791463053        19.575609509270542        19.983924926240906        20.451539723937476        20.979536382440248        21.569002093641338        22.221028672804252        22.936712468381995        23.717154270074030        24.563459215118971        25.476736692809080        26.458100247216333        27.508667478127414     
   37.082852580871823        35.987005794411672        34.914071790308917        33.864918100638270        32.840419286975141        31.841456904921333        30.868919467533342        29.923702407637780        29.006708039007403        28.118845516382052        27.261030794312298        26.434186584806191        25.639242313758533        24.877134076142109        24.148804589942213        23.455203148811080        22.797285573425793        22.176014161529682        21.592357636629785        21.047291095342921        20.541795953360229        20.076859890014685        19.653476791433107        19.272646692251048        18.935375715871331        18.642676013252299        18.395565700198201        18.195068793141218        18.042215143393626        17.938040369852256        17.883585790136323        17.879898350145410        17.928030552014835        18.029040380457875        18.183991227472806        18.393951815402325        18.659996118329826        18.983203281794509        19.364657540815919        19.805448136206472        20.306669229165767        20.869419814138542        21.494803629925773        22.183929069034825        22.937909085261566        23.757861099487325        24.644906903684877        25.600172563124104        26.624788316764153        27.719888475828604     
   36.365509876885646        35.271542907754672        34.201034163681669        33.154864860523865        32.133923336746122        31.139105016759768        30.171312373135954        29.231454887678076        28.320449011332958        27.439218122916614        26.588692486635328        25.769809208386572        24.983512190811080        24.230752087083118        23.512486253414643        22.829678700251698        22.183300042149352        21.574327446298369        21.003744579684597        20.472541554866055        19.981714874341808        19.532267373496687        19.125208162101963        18.761552564349792        18.442322057407655        18.168544208468237        17.941252610280181        17.761486815138795        17.630292267320645        17.548720233941040        17.517827734221967        17.538677467146425        17.612337737488943        17.739882380199944        17.922390683133465        18.160947308096418        18.456642210209999        18.810570555562634        19.223832637144710        19.697533789050055        20.232784298924980        20.830699318664522        21.492398773328233        22.219007268276375        23.011653994507327        23.871472632190041        24.799601252378981        25.797182216902968        26.865362076420126        28.005291466629885     
   35.697292851758540        34.605898169413969        33.538505773632309        32.496010334363881        31.479313734167945        30.489325030343391        29.526960415907869        28.593143179410440        27.688803663553454        26.814879222607491        25.972314178592324        25.162059776209624        24.385074136504283        23.642322209233100        22.934775723921010        22.263413139586135        21.629219593110424        21.033186846237854        20.476313231180704        19.959603594809892        19.484069241415995        19.050727874013408        18.660603534177483        18.314726540385280        18.014133424850204        17.759866868823920        17.552975636352485        17.394514506464358        17.285544203776109        17.227131327493822        17.220348278796276        17.266273186580072        17.365989831551190        17.520587568647876        17.731161247775116        17.998811132838956        18.324642819063602        18.709767148574944        19.155300124241567        19.662362821752918        20.232081299925234        20.865586509222194        21.564014198477931        22.328504819809357        23.160203431708656        24.060259600305326        25.029827298786156        26.070064804967803        27.182134597008591        28.367203247257901     
   35.079653570566968        33.991543935759474        32.927979253303413        31.889867413569906        30.878123606474524        29.893670282378174        28.937437111817889        28.010360944039597        27.113385764319027        26.247462650044895        25.413549725546162        24.612612115643312        23.845621897899029        23.113558053553742        22.417406417120251        21.758159624620671        21.136817060441874        20.554384802791930        20.011875567737455        19.510308651799427        19.050709873089868        18.634111510969255        18.261552244204431        17.934077087607260        17.652737327139430        17.418590453455966        17.232700093877444        17.096135942768814        17.009973690304935        16.975294949609573        16.993187182246292        17.064743622047267        17.191063197261489        17.373250451005557        17.612415460004954        17.909673751603915        18.266146219035249        18.682959034933155        19.161243563070816        19.702136268316938        20.306778624793512        20.976317022220297        21.711902670439450        22.514691502106139        23.385844073532613        24.326525463679751        25.337905171281765        26.421157010101204        27.577459002299499        28.807993269921486     
   34.514025687629328        33.429934343170473        32.370929230471887        31.337931223445569        30.331868579463340        29.353676899021099        28.404299084200314        27.484685295913039        26.595792909902890        25.738586471488542        24.914037649021786        24.123125186044035        23.366834852117737        22.646159392315351        21.962098475341762        21.315658640271007        20.707853241878176        20.139702394543907        19.612232914713410        19.126478261887552        18.683478478129263        18.284280126062807        17.929936225347504        17.621506187607789        17.360055749797457        17.146656905983260        16.982387837526005        16.868332841642069        16.805582258328194        16.795232395630787        16.838385453243180        16.936149444411583        17.089638116138950        17.299970867661834        17.568272667193956        17.895673966913019        18.283310616180117        18.732323772979235        19.243859813555193        19.819070240248081        20.459111587497858        21.165145326019420        21.938337765129120        22.779859953211790        23.690887576322016        24.672600854904207        25.726184438627588        26.852827299323661        28.053722622019983        29.330067694062819     
   34.001821822289948        32.922502633998242        31.868809602999285        30.841676347403851        29.842043949752011        28.870860915421474        27.929083129815737        27.017673814304441        26.137603480901046        25.289849885650721        24.475397980712795        23.695239865112999        22.950374734148070        22.241808827418634        21.570555375470967        20.937634545030225        20.344073382798005        19.790905757799983        19.279172302261006        18.809920350986591        18.384203879232480        18.003083439043181        17.667626094037562        17.378905352623804        17.138001099625015        16.945999526296450        16.803993058714216        16.713080284519414        16.674365878000209        16.688960523490586        16.757980837072822        16.882549286564306        17.063794109773646        17.302849231007503        17.600854175816544        17.958953983961678        18.378299120586938        18.860045385585909        19.405353821146928        20.015390617461492        20.691327016590620        21.434339214466611        22.245608261027215        23.126319958467626        24.077664757599965        25.100837652311203        26.197038072110107        27.367469772756515        28.613340724962505        29.935863001161351     
   33.544430903446639        32.470658448691438        31.423050777723180        30.402554011786638        29.410121814651173        28.446715349760765        27.513303236136899        26.610861503011787        25.740373543170108        24.902830064980119        24.099229043091547        23.330575667780696        22.597882292919433        21.902168382550251        21.244460456044788        20.625792031825664        20.047203569629477        19.509742411295523        19.014462720052791        18.562425418291351        18.154698123795040        17.792355084416673        17.476477111176006        17.208151509760693        16.988472010413734        16.818538696185254        16.699457929531647        16.632342277244231        16.618310433689953        16.658487142345432        16.754003115607269        16.905994952863001        17.115605056804995        17.383981547972670        17.712278177506992        18.101654238099396        18.553274473126574        19.068308983951077        19.647933135377098        20.293327459248207        21.005677556173293        21.786173995369847        22.636012212613089        23.556392406279649        24.548519431475686        25.613602692240768        26.752856031818617        27.967497620984464        29.258749844425765        30.627839185165044     
   33.143215486970540        32.075785088305651        31.035056877116741        30.021989235693773        29.037548164166594        28.082707236394413        27.158447554577208        26.265757702576707        25.405633697922838        24.579078942481893        23.787104171769780        23.030727402885105        22.310973881045580        21.628876024701860        20.985473369211736        20.381812509052054        19.818947038550299        19.297937491109764        18.819851276916516        18.385762619098426        17.996752488326482        17.653908535828496        17.358325024804294        17.111102760217658        16.913349016948526        16.766177466285704        16.670708100742814        16.628067157178087        16.639387038199690        16.705806231842615        16.828469229495536        17.008526442062745        17.247134114347396        17.545454237634402        17.904654460465704        18.325907997582441        18.810393537029935        19.359295145405071        19.973802171233892        20.655109146467112        21.404415686082675        22.222926385778408        23.111850717750354        24.072402924540640        25.105801910946873        26.213271133985863        27.396038490899688        28.655336205196310        29.992400710722446        31.408472533753681     
   32.799509050197337        31.739236751688662        30.706202918094352        29.701377950312530        28.725739939722221        27.780274622806555        26.865975334476008        25.983842960075467        25.134885886054366        24.320119949275135        23.540568384940812        22.797261773121999        22.091237983858427        21.423542120817149        20.795226463486159        20.207350407881563        19.660980405747424        19.157189902229884        18.697059272003653        18.281675753830029        17.912133383529348        17.589532925344027        17.314981801677309        17.089594021184467        16.914490105200301        16.790797012481640        16.719648062250531        16.702182855513719        16.739547194647979        16.832893001227710        16.983378232081826        17.192166793560389        17.460428453998130        17.789338754353729        18.180078917017699        18.633835752764302        19.151801565839872        19.735174057172635        20.385156225687528        21.102956267716852        21.889787474492465        22.746868127706730        23.675421393136190        24.676675212309924        25.751862192218589        26.902219493053405        28.128988713966411        29.433415776841727        30.816750808077703        32.280248018363480     
   32.514613267728862        31.462335751681941        30.437831967427325        29.442084092328617        28.476082064308557        27.540823535205920        26.637313822814622        25.766565861581661        24.929600151943742        24.127444708280649        23.361135005463847        22.631713923980801        21.940231693610382        21.287745835631217        20.675321103543151        20.104029422275488        19.574949825868021        19.089168393599632        18.647778184546162        18.251879170547298        17.902578167561000        17.600988765388866        17.348231255749266        17.145432558681488        16.993726147260968        16.894251970606987        16.848156375165463        16.856592024246542        16.920717815801254        17.041698798419187        17.220706085530221        17.458916767793919        17.757513823659632        18.117686028082169        18.540627859378567        19.027539404209040        19.579626260669478        20.198099439481762        20.884175263266204        21.639075263886777        22.464026077855785        23.360259339782758        24.329011573862761        25.371524083389783        26.489042838284966        27.682818360634208        28.954105608222324        30.304163856059500        31.734256575891521        33.245651313687148     
   32.289795272871721        31.246369714785171        30.231252278340119        29.245436676119667        28.289924448899459        27.365724917748363        26.473855134788263        25.615339832588685        24.791211372180680        24.002509689661789        23.250282241376215        22.535583947643261        21.859477135020086        21.223031477071022        20.627323933625725        20.073438688503842        19.562467085688688        19.095507563922816        18.673665589713920        18.298053588722411        17.969790875516374        17.690003581672052        17.459824582199715        17.280393420277537        17.152856230272167        17.078365659030638        17.058080785420604        17.093167038105367        17.184796111533323        17.334145880125511        17.542400310642531        17.810749372719343        18.140388947543258        18.532520734669149        18.988352156947453        19.509096263558398        20.095971631131373        20.750202262940931        21.473017486161538        22.265651847171732        23.129345004895690        24.065341622167573        25.074891255109847        26.159248240516096        27.319671581226185        28.557424829487875        29.873775968292335        31.269997290681491        32.747365277014318        34.307160470190567     
   32.126284909135407        31.092588768845211        30.087734412987661        29.112726849574209        28.168578980128849        27.256311550541270        26.376953100557870        25.531539911886362        24.721115954894127        23.946732833881612        23.209449730902620        22.510333348115697        21.850457848646315        21.230904795928478        20.652763091520836        20.117128911362229        19.625105640452386        19.177803805936662        18.776341008574118        18.421841852567603        18.115437873737001        17.858267466016159        17.651475806251749        17.496214777289506        17.393642889320766        17.344925199481494        17.351233229674996        17.413744882606863        17.533644356011553        17.712122055054710        17.950374502894022        18.249604249379562        18.611019777882643        19.035835410233126        19.525271209749054        20.080552882350808        20.702911675736640        21.393584276612085        22.153812705957183        22.984844212320020        23.887931163124229        24.864330933977801        25.915305795973989        27.042122800973285        28.246053664858216        29.528374648746624        30.890366438164445        32.333314020159058        33.858506558360304        35.467237265966581     
   32.025271976332910        31.002202723459316        30.008508355657387        29.045204938547712        28.113316494405357        27.213874951777210        26.347920093717565        25.516499504617531        24.720668515607272        23.961490148507870        23.240035058314117        22.557381474183597        21.914615138913842        21.312829246883631        20.753124380438383        20.236608444700572        19.764396600777982        19.337611197360712        18.957381700670897        18.624844622761540        18.341143448130161        18.107428558636975        17.924857156703315        17.794593186772470        17.717807255014055        17.695676547252329        17.729384745101580        17.820121940288846        17.969084547147691        18.177475213263595        18.446502728258146        18.777381930688751        19.171333613056241        19.629584424897043        20.153366773948694        20.743918725373860        21.402483899026294        22.130311364748646        22.928655535683685        23.798776059593614        24.741937708166923        25.759410264307760        26.852468407394579        28.022391596497286        29.270463951544013        30.597974132427829        32.006215216047359        33.496484571269299        35.070083731810904        36.728318267034339     
   31.987903475977234        30.976378247939209        29.994760621709656        29.044077485140619        28.125363743839298        27.239662269566963        26.388023847238486        25.571507120492917        24.791178535818382        24.048112285205306        23.343390247309134        22.678101927100109        22.053344393980019        21.470222218339877        20.929847406544464        20.433339334317548        19.981824678507923        19.576437347216785        19.218318408264938        18.908616015979874        18.648485336282530        18.439088470053399        18.281594374760022        18.177178784324237        18.127024127212128        18.132319442726956        18.194260295486242        18.314048688067039        18.492892971797644        18.732007755684229        19.032613813448638        19.395937988666482        19.823213097986745        20.315677832416821        20.874576656658832        21.501159706482586        22.196682684119761        22.962406751666663        23.799598422481353        24.709529450564126        25.693476717905867        26.752722119796932        27.888552448083971        29.102259272361412        30.395138819093908        31.768491848653827        33.223623530273244        34.761843314895017        36.384464805921830        38.092805627852535     
   32.015280860812254        31.016236051858609        30.047631367463524        29.110504285193546        28.205900359569050        27.334873169269745        26.498484262917422        25.697803103410561        24.933907010794933        24.207881103640833        23.520818238911296        22.873818950298361        22.267991385000801        21.704451238931476        21.184321690324801        20.708733331725785        20.278824100341208        19.895739206731676        19.560631061821770        19.274659202209936        19.038990213758922        18.854797653444017        18.723261969442095        18.645570419439874        18.622916987143977        18.656502296975535        18.747533526924361        18.897224319552759        19.106794691126908        19.377470938857627        19.710485546235873        20.107077086444932        20.568490123834742        21.095975113439561        21.690788298527174        22.354191606162324        23.087452540770595        23.891844075691555        24.768644542701317        25.719137519501672        26.744611715152377        27.846360853445201        29.025683554200903        30.283883212484479        31.622267875724923        33.042150118732970        34.544846916607128        36.131679515520972        37.803973301383685        39.563057666368643     
