,0,0
719,2.36845778671119,0.10062835934549784
720,2.3975869245909145,0.10069486512207336
721,2.426047217382834,0.10076139040772167
722,2.4553300428660805,0.10082793519919253
723,2.4846313811515124,0.10089449949323473
724,2.514036737702501,0.100961083286596
725,2.543730804446934,0.10102768657602333
726,2.5739433899046347,0.10109430935826258
727,2.603161671537766,0.10116095163005877
728,2.63334566677376,0.10122761338815588
729,2.6637584733790334,0.10129429462929697
730,2.694361627039765,0.10136099535022423
731,2.725197146805659,0.10142771554767878
732,2.756174866468289,0.1014944552184008
733,2.787351146786463,0.10156121435912964
734,2.8186205837509846,0.10162799296660356
735,2.8502266780252583,0.10169479103755986
736,2.8818824503301315,0.10176160856873508
737,2.9141072827004884,0.10182844555686453
738,2.946084545939712,0.10189530199868284
739,2.9786238802668805,0.10196217789092356
740,3.0109364436394728,0.10202907323031922
741,3.043489840912599,0.10209598801360156
742,3.076469687087414,0.1021629222375012
743,3.109334170064109,0.10222987589874796
744,3.1423529157848407,0.1022968489940706
745,3.1759451554391696,0.10236384152019708
746,3.208057287821944,0.10243085347385418
747,3.2419119077900937,0.10249788485176793
748,3.2757226432167528,0.10256493565066334
749,3.3097190419345495,0.10263200586726448
750,3.344066272618388,0.10269909549829437
751,3.378482717392796,0.10276620454047533
752,3.4131403581315674,0.10283333299052844
753,3.4482106744931222,0.10290048084517407
754,3.4833470231145505,0.10296764810113147
755,3.5185703917838076,0.10303483475511904
756,3.553859502737364,0.1031020408038542
757,3.5895742311458108,0.10316926624405344
758,3.624659574590101,0.10323651107243227
759,3.660721976840861,0.10330377528570528
760,3.696934792911353,0.10337105888058606
761,3.73303340724226,0.1034383618537874
762,3.769555963683956,0.10350568420202094
763,3.8061512439561263,0.10357302592199756
764,3.8430513586304222,0.10364038701042706
765,3.8802160917765285,0.10370776746401827
766,3.9174376286694184,0.10377516727947927
767,3.9547874695237866,0.10384258645351706
768,3.992328343032117,0.10391002498283766
769,4.030156980641451,0.10397748286414617
770,4.068113666285985,0.10404496009414677
771,4.106334819637926,0.10411245666954272
772,4.144767524423958,0.1041799725870363
773,4.18333850279264,0.10424750784332884
774,4.222120629725946,0.10431506243512073
775,4.261132604866432,0.10438263635911137
776,4.3004572928909255,0.10445022961199936
777,4.339579117833658,0.10451784219048216
778,4.379157389100669,0.10458547409125647
779,4.418955225627002,0.10465312531101792
780,4.458839837031235,0.1047207958464612
781,4.4988685577772785,0.10478848569428018
782,4.5394076455483905,0.10485619485116764
783,4.579816966419834,0.10492392331381543
784,4.620731395870042,0.10499167107891468
785,4.661527163744015,0.10505943814315516
786,4.702591822538842,0.10512722450322612
787,4.7439381254914785,0.1051950301558156
788,4.785285105805595,0.1052628550976108
789,4.826879836627139,0.105330699325298
790,4.868624040884317,0.10539856283556244
791,4.910593595086784,0.10546644562508847
792,4.952843997674794,0.10553434769055957
793,4.995347284496379,0.10560226902865813
794,5.038041980373116,0.10567020963606574
795,5.080660285020425,0.10573816950946294
796,5.123478468121601,0.10580614864552942
797,5.166744225333009,0.10587414704094393
798,5.209850735983043,0.10594216469238406
799,5.253575182875593,0.1060102015965268
800,5.29699714909955,0.10607825775004796
801,5.341093169319279,0.10614633314962252
802,5.385270836378851,0.10621442779192447
803,5.4297388086742835,0.10628254167362684
804,5.474102739136576,0.1063506747914018
805,5.518104206613792,0.10641882714192052
806,5.56330108940422,0.10648699872185324
807,5.60793880903239,0.10655518952786924
808,5.653546242680449,0.10662339955663687
809,5.69912276580483,0.10669162880482362
810,5.744887189024961,0.10675987726909594
811,5.790851236302871,0.1068281449461194
812,5.836839622142978,0.10689643183255856
813,5.88307576867739,0.10696473792507707
814,5.929716167990122,0.10703306322033776
815,5.97632924775079,0.1071014077150024
816,6.023437462767859,0.10716977140573178
817,6.070451764389244,0.10723815428918587
818,6.1177886282777685,0.1073065563620236
819,6.165234539489884,0.10737497762090308
820,6.212873128727015,0.10744341806248137
821,6.259395417287401,0.1075118776834146
822,6.307394732429135,0.10758035648035813
823,6.355866421547116,0.10764885444996608
824,6.404449269221168,0.10771737158889197
825,6.453127448323837,0.10778590789378813
826,6.5018700440753925,0.107854463361306
827,6.551103060987362,0.10792303798809624
828,6.600274548277525,0.1079916317708084
829,6.649873241981762,0.1080602447060912
830,6.699408668064475,0.10812887679059233
831,6.749481726753139,0.10819752802095857
832,6.799708726400652,0.10826619839383583
833,6.848599501815613,0.10833488790586908
834,6.898979828322901,0.10840359655370227
835,6.949707774469498,0.10847232433397844
836,7.000595805173006,0.10854107124333977
837,7.051506579560218,0.10860983727842742
838,7.102838827488213,0.10867862243588168
839,7.154439141579175,0.10874742671234187
840,7.206108998542831,0.10881625010444636
841,7.257340681914794,0.10888509260883264
842,7.30924564221446,0.10895395422213718
843,7.36153999716576,0.10902283494099564
844,7.413949493471954,0.1090917347620426
845,7.466307679273584,0.10916065368191184
846,7.519102910154643,0.10922959169723613
847,7.5722571643586996,0.10929854880464733
848,7.62566191712078,0.10936752500077636
849,7.678580806099379,0.10943652028225323
850,7.732090310611543,0.10950553464570696
851,7.786180088230484,0.10957456808776568
852,7.840283295670265,0.10964362060505664
853,7.894709401853788,0.10971269219420607
854,7.949163944395533,0.10978178285183933
855,8.003851258563689,0.10985089257458074
856,8.05898650291612,0.1099200213590538
857,8.112875101908138,0.10998916920188108
858,8.167901911775921,0.11005833609968417
859,8.22339593240828,0.11012752204908376
860,8.279033231126604,0.1101967270466996
861,8.334518998866763,0.11026595108915042
862,8.390357863541826,0.1103351941730542
863,8.446753433137722,0.11040445629502788
864,8.50327783886889,0.11047373745168737
865,8.559642329885563,0.11054303763964793
866,8.616346044130363,0.1106123568555236
867,8.673456851703722,0.11068169509592772
868,8.730405445582722,0.11075105235747244
869,8.788016716113042,0.11082042863676922
870,8.845890673475456,0.11088982393042857
871,8.903838165590596,0.1109592382350599
872,8.962015988014176,0.11102867154727183
873,9.020415082804178,0.11109812386367207
874,9.077775465541542,0.11116759518086723
875,9.136691612826809,0.11123708549546328
876,9.19591895422072,0.11130659480406492
877,9.255453041977418,0.1113761231032762
878,9.313547137478064,0.11144567038970014
879,9.372970788556106,0.11151523665993876
880,9.43270929810349,0.11158482191059327
881,9.492846108972834,0.11165442613826393
882,9.552931986603937,0.11172404933955
883,9.613243074405151,0.11179369151104987
884,9.674045056644825,0.11186335264936098
885,9.7348004018198,0.11193303275107988
886,9.79576211995262,0.1120027318128022
887,9.857095279291233,0.1120724498311226
888,9.918525781155992,0.11214218680263474
889,9.98024824520035,0.11221194272393156
890,10.042265322176704,0.11228171759160488
891,10.102107896301277,0.11235151140224572
892,10.164353093542456,0.11242132415244413
893,10.226900220418752,0.11249115583878916
894,10.289299118350389,0.11256100645786904
895,10.352038131888193,0.11263087600627107
896,10.415019427117837,0.11270076448058156
897,10.477825538885327,0.11277067187738593
898,10.541361652789803,0.11284059819326872
899,10.604992546392722,0.11291054342481345
900,10.668553044097905,0.11298050756860277
901,10.73242079917394,0.11305049062121847
902,10.796617742278443,0.11312049257924126
903,10.860887636410585,0.11319051343925104
904,10.925761860293225,0.1132605531978268
905,10.990568520800867,0.11333061185154655
906,11.055554037747438,0.1134006893969874
907,11.120832761051563,0.11347078583072545
908,11.18627214718796,0.1135409011493361
909,11.251777144481128,0.1136110353493936
910,11.317895880069223,0.1136811884274714
911,11.383842037458848,0.11375136038014196
912,11.450227623899782,0.11382155120397686
913,11.5169926195382,0.11389176089554673
914,11.583689011539686,0.11396198945142133
915,11.650009120760991,0.11403223686816948
916,11.716969414260834,0.114102503142359
917,11.784182149690565,0.11417278827055692
918,11.851663839347136,0.11424309224932926
919,11.919576211720646,0.11431341507524108
920,11.98736054268414,0.11438375674485665
921,12.055492691961344,0.11445411725473922
922,12.124206807660293,0.11452449660145113
923,12.192579625952138,0.11459489478155388
924,12.26115539369087,0.11466531179160792
925,12.330154301611312,0.11473574762817287
926,12.399338271246457,0.11480620228780745
927,12.468772525490653,0.11487667576706932
928,12.538410283840392,0.1149471680625154
929,12.608322373892005,0.1150176791707016
930,12.678408074162636,0.11508820908818285
931,12.74864891372592,0.11515875781151337
932,12.818976581495459,0.11522932533724616
933,12.890001808890442,0.11529991166193355
934,12.960616034101289,0.11537051678212693
935,13.031625621619977,0.11544114069437653
936,13.102996957374792,0.115511783395232
937,13.17450470466503,0.11558244488124185
938,13.246443407796598,0.11565312514895368
939,13.318309572138123,0.11572382419491435
940,13.39054169488194,0.11579454201566952
941,13.462884619376023,0.11586527860776424
942,13.535269463187898,0.1159360339677424
943,13.608140387181496,0.11600680809214713
944,13.681299456164226,0.11607760097752053
945,13.754412542968325,0.11614841262040378
946,13.828011701504703,0.11621924301733733
947,13.901826278322527,0.1162900921648605
948,13.975621477809185,0.11636096005951176
949,14.049900940208342,0.11643184669782874
950,14.124291795507343,0.116502752076348
951,14.199095354890684,0.1165736761916054
952,14.27385675331901,0.11664461904013565
953,14.349038925397075,0.1167155806184727
954,14.424281576872726,0.11678656092314955
955,14.499790481202233,0.11685755995069827
956,14.575525639267916,0.11692857769765
957,14.651852821188882,0.11699961416053505
958,14.727806106893745,0.11707066933588267
959,14.80436588114944,0.11714174322022132
960,14.88095360371096,0.11721283581007845
961,14.955316316164403,0.11728394710198076
962,15.032380236909287,0.11735507709245385
963,15.10946728334181,0.11742622577802245
964,15.18672947947714,0.11749739315521053
965,15.264317303408053,0.11756857922054087
966,15.342167259711271,0.1176397839705356
967,15.42010549938178,0.11771100740171585
968,15.498219681037792,0.11778224951060168
969,15.576794223262905,0.11785351029371258
970,15.655144335984335,0.11792478974756672
971,15.733930746989135,0.11799608786868168
972,15.813160005443944,0.118067404653574
973,15.892456330855172,0.11813874009875923
974,15.97186828022534,0.1182100942007522
975,16.05138954406308,0.11828146695606667
976,16.13149914956878,0.11835285836121555
977,16.211499596388325,0.11842426841271085
978,16.292040859537554,0.11849569710706358
979,16.37263617698356,0.11856714444078398
980,16.453589302383204,0.11863861041038133
981,16.534369714202438,0.11871009501236388
982,16.615507530574934,0.11878159824323915
983,16.697169799208975,0.1188531200995136
984,16.77925174640143,0.11892466057769295
985,16.860947774408995,0.1189962196742818
986,16.943231390793063,0.11906779738578405
987,17.0253531785206,0.11913939370870245
988,17.107992870009806,0.1192110086395391
989,17.190724894824324,0.119282642174795
990,17.273533555368605,0.11935429431097035
991,17.356661173477104,0.11942596504456443
992,17.4402481792881,0.11949765437207548
993,17.523890304416458,0.119569362290001
994,17.607720913789446,0.11964108879483755
995,17.691759832751938,0.1197128338830807
996,17.776221942176957,0.11978459755122517
997,17.860662320767428,0.1198563797957648
998,17.94540308135632,0.11992818061319235
999,18.030468107711943,0.12
