   5099.3592011456731        5099.3430754600722        5099.2732313360848        5099.0853378441552        5098.6896157590054        5097.9712190571099        5096.7908631446116        5094.9858006147469        5092.3712650116649        5088.7425211660629        5083.8776769741817        5077.5414257726889        5069.4899005716279        5059.4768311821781        5047.2612026002589        5032.6166177960431        5015.3425702451132        4995.2778310761923        4972.3161525865744        4946.4244840717311        4917.6638874273312        4886.2133287907600        4852.3965085751070        4816.7118755513802        4779.8659510526213        4742.8100667705294        4706.7805937603362        4673.3427108660399        4644.4377274278149        4622.4339373295816        4610.1809385338502        4611.0673034899282        4629.0814302403878        4668.8753406486276        4735.8311196881195        4836.1296068217580        4976.8208556641666        5165.8957697624028        5412.3581988090900        5726.2966392653116        6118.9545246465168        6602.7979122717097        7191.5791740504555        7900.3950784553990        8745.7374094628067        9745.5340073861189        10919.177838979163        12287.541414653459        13872.973576180309        15699.275388708944        17791.651599622619        20176.633890776782        22881.971971483337        25936.488462916841        29369.893540411187        33212.555461665172        37495.223451351216        42248.699970570888        47503.460203801187        53289.217669363039        59634.436212984598        66565.790274782339        74107.577211192925        82281.087582673616        91103.941673777401        100589.40312134269        110745.68349067640        121575.25516914448        133074.19436993665        145231.58175368002        158028.99549714100        171440.14051550860        185430.66715244271        199958.24094550719        214972.92850505389        230417.95820451627        246230.89287402757        262345.21083670319        278692.23079085641        295203.24041519215        311811.61040479463        328454.61335947394        345074.64161454159        361619.54767724336        378041.92377173703        394297.28698621254        410341.32190023659        426126.51948410860        441598.70100027887        456693.99456142134        471336.81829597882        485439.31331438455        498902.47550521797        511618.98677690205        523477.48300894810        534367.75932524260        544186.23808810825        552840.93371638970        560255.16512400273        566369.47155243973        571141.78199458960        574547.03000190982        576578.45794763509        577251.86390649702        576610.20196492376        574723.42751102964        571681.97769094107        567587.89915423619        562548.21826221980        556671.57453271828        550066.64065322489        542840.86910704325        535099.01725154719        526941.51450161706        518462.91410706862        509750.63460025802        500884.10341191816        491934.33146606234        482963.88805101474        474027.20920907159        465171.15591000009        456435.73559999251        447854.90788814292        439457.40820555756        431267.53899939940        423305.89393580699        415589.99500064563        408134.83433562383        400953.32173681207        394056.64500812086        387454.55411419005        381155.58177594614        375167.21330606844        369496.01757853443        364147.74948935164        359127.43243299070        354439.42744087876        350087.49387152708        346074.84500703769        342404.20064093987        339077.83774663444        336097.63957478857        333465.14301032142        331181.58368690102        329247.93816964794        327664.96244149841        326433.22593218362        325553.14038922178        325024.98298626428        324848.91318344598     
   5099.3597615864519        5099.3520405244490        5099.3185999069492        5099.2286474847779        5099.0392416714703        5098.6955415085376        5098.1312445605427        5097.2692980573493        5096.0229853024812        5094.2975048445142        5091.9921739392012        5089.0034003623014        5085.2285775326236        5080.5710671552179        5074.9464411774270        5068.2901607966287        5060.5668746262645        5051.7815210143635        5041.9924210260124        5031.3265488875222        5019.9971658906052        5008.3240020153844        4996.7561669953275        4985.8979693389947        4976.5378180325206        4969.6803773331330        4966.5821402108295        4968.7905805504433        4978.1870380063292        4997.0334821763663        5028.0232941151589        5074.3361926527023        5139.6974198033849        5228.4412828780860        5345.5791296286343        5496.8718055022382        5688.9066071583993        5929.1787017734514        6226.1769248520768        6589.4737972801959        7029.8195116353008        7559.2395240175128        8191.1352457730818        8940.3871534058799        9823.4594175171533        10858.504884411783        12065.468917237227        13466.190205963805        15084.496174346345        16946.290033090831        19079.625836248637        21514.767076345452        24284.223386734808        27422.758792582241        30967.363653303197        34957.180964075356        39433.376036817514        44438.936781615004        50018.389899636815        56217.416350107393        63082.347580684262        70659.522380766852        78994.483070661576        88130.989404699765        98109.829483057707        108967.40970497462        120734.11107373479        133432.40785578411        147074.75771944437        161661.29114286686        177177.35317179363        193590.98337800815        210850.46038303405        228882.08471876322        247588.42540596545        266847.30603440764        286511.84632351866        306411.89199030970        326357.14232978690        346142.20251676871        365553.63019446790        384378.80711445434        402416.15889917652        419485.90881745005        435440.25375453936        450171.68229851028        463618.20405000245        475764.57742114650        486639.19129841792        496306.96899007220        504859.34840294434        512402.86373286170        519047.97859301028        524899.57175479969        530049.94346822530        534574.56321601337        538530.21501333010        541954.88557202287        544868.79307762987        547276.36962594255        549169.60368696461        550533.50682666001        551354.05262364517        551627.38377862377        551366.92175496917        550604.53458266077        549385.12336468312        547758.14799902949        545770.27881468832        543461.05823244760        540861.34270882246        537993.52918324189        534872.66478974419        531507.89065937139        527903.97288922372        524062.84022470121        519985.10162351385        515671.51048532897        511124.31956948066        506348.45594656968        501352.44729889760        496149.04833671352        490755.54329597513        485193.73059669789        479489.62288443127        473672.91591539973        467776.29130350379        461834.62112626981        455884.13819937466        449961.62657214998        444103.67470290378        438346.02082637505        432723.00774378516        427267.15364157496        422008.83708064136        416976.08811564214        412194.47344925033        407687.06129396736        403474.45082553168        399574.85138543311        396004.19758388150        392776.28787556622        389902.93580894341        387394.12481680111        385258.15901321976        383501.80392022891        382130.41233376082        381148.03164262127        380557.48984633776        380360.45829705981     
   5099.3607335651350        5099.3675888009766        5099.3972849014817        5099.4772088988184        5099.6457086760347        5099.9522013197657        5100.4574571234307        5101.2341652470441        5102.3679079235471        5103.9586895253451        5106.1231846710425        5108.9978857542792        5112.7433448565862        5117.5497179858348        5123.6438311192296        5131.2979978120902        5140.8408273972400        5152.6702713737741        5167.2691638035785        5185.2235197821228        5207.2438647586741        5234.1898770358821        5267.0986366442694        5307.2167863169889        5356.0369248825818        5415.3385703334716        5487.2340493478741        5574.2196922377825        5679.2327371524480        5805.7143746290903        5957.6793928128336        6139.7929140651540        6357.4547440868746        6616.8918834494871        6925.2597762525183        7290.7528884980866        7722.7252156207196        8231.8213092990518        8830.1183814572505        9531.2799798578653        10350.721624259071        11305.788631691983        12415.946127912575        13702.980920160800        15191.214470878023        16907.725636092575        18882.581084743440        21149.070361928763        23743.941362618378        26707.630504459441        30084.480092024143        33922.933218424878        38275.694032297710        43199.838304525772        48756.855981085821        55012.603862342068        62037.142806839394        69904.430075924392        78691.833834405770        88479.433689444952        99349.068840536987        111383.09434683963        124662.80667238195        139266.50257995652        155267.14122142136        172729.58863982104        191707.43777824668        212239.41670294231        234345.42471545373        258022.27237903909        283239.24942213303        309933.70575367205        338006.90551609424        367320.49885663600        397694.04202602204        428904.06738107884        460685.23729130573        492734.08138702076        524715.68805577757        556273.48276183929        587041.88384357514        616661.21712048491        644793.86018060171        671140.26102485717        695453.31717725121        717549.66640785150        737316.73738929327        754714.89289026859        769774.58199367404        782588.99537907483        793303.19204384834        802100.97007259971        809190.86026827793        814792.53831481200        819124.71582832036        822395.24215936987        824793.80963894527        826487.42661385308        827618.88783626724        828309.02097466483        828664.21985371911        828789.21385959629        828795.58679538488        828783.58943989733        828795.19335575553        828792.04843391059        828692.15658274794        828416.71404323832        827905.30842541240        827109.99851004011        825987.44957038574        824495.24809395021        822591.56574134843        820236.46740351955        817393.80699346715        814033.19026788045        810131.74919458001        805675.58809549722        800660.81889628118        795094.14196230622        788992.96328829380        782385.07004457549        775307.91304667352        767807.56473910261        759937.43373661232        751756.82179123501        743329.40702929685        734721.72975045687        726001.74560110946        717237.49716938182        708495.94049309345        699841.94887440058        691337.50367174111        683041.07099290180        675007.15472488385        667286.01015546161        659923.49841022899        652961.05977832072        646435.78339053411        640380.55128224625        634824.23628345097        629791.93512445700        625305.22037576034        621382.39716013998        618038.75284119160        615286.79000714561        613136.43498226337        611595.21578219812        610668.40489060781        610359.12349295185     
   5099.3610965287862        5099.3733949449934        5099.4266677702144        5099.5700258245624        5099.8721637693725        5100.4214023280647        5101.3258878136912        5102.7140553494046        5104.7354830817703        5107.5622840932920        5111.3912004666809        5116.4465799345844        5122.9844296988413        5131.2977543519555        5141.7233954107141        5154.6505988972431        5170.5315448391093        5189.8940786794446        5213.3568896142015        5241.6473850551465        5275.6225139364788        5316.2927947077333        5364.8498066851625        5422.6974061158617        5491.4869307992585        5573.1566592931777        5669.9757922858180        5784.5932241171186        5920.0913708540729        6080.0453166511479        6268.5875307528104        6490.4783913730917        6751.1827271189131        7056.9525481927412        7414.9160840130371        7833.1731658412164        8320.8968859786110        8888.4413212815780        9547.4549187965476        10310.998894286249        11193.669677735594        12211.724039363282        13383.205029787634        14728.066252439599        16268.291239089767        18028.003805931210        20033.564217690277        22313.644777335929        24899.277097525974        27823.861822398576        31123.130004930827        34835.043788538002        38999.622617156660        43658.680081493017        48855.455934598562        54634.128070958286        61039.190706346759        68114.687999246191        75903.297288788541        84445.263286186600        93777.194080220172        103930.74155964849        114931.20227331256        126796.08879480237        139533.73473126776        153142.00652277539        167607.19975768699        182903.19466833869        198990.93330369127        215818.25957004115        233320.13488603145        251419.21089374382        270026.71268255246        289043.56821590889        308361.71776477539        327865.55323258066        347433.46784242662        366939.53208689892        386255.33782331302        405252.05410201731        423802.70631853631        441784.62653450406        459081.94400511833        475587.92068781285        491206.92107858817        505855.86456379126        519465.14324994048        531979.16666759690        543356.85200598428        553572.43477969174        562616.86775419221        570499.79794451757        577251.73218169762        582925.65583570558        587597.20387026551        591362.58544782212        594333.81171225139        596631.26186816511        598374.14604484593        599670.02020764025        600605.34232013335        601240.02013917593        601608.85737780679        601729.90645461867        601614.57551464462        601272.29839844012        600707.63484613074        599914.60895402613        598874.17053730413        597556.54641482770        595926.64614486077        593949.99295213132        591597.58806536603        588849.14420566184        585694.72559223091        582135.08234273142        578181.03444596368        573852.24730274652        569175.69221208780        564184.02061592275        558914.01213143521        553405.19248724740        547698.66490916384        541836.16042703646        535859.28897395858        529808.96172228991        523724.95246477640        517645.56856438617        511607.40720896295        505645.17842359259        499791.58135092951        494077.22420832876        488530.58101181535        483177.97980460268        478043.61801494547        473149.60097398493        468515.99976995972        464160.92466500722        460100.61035244080        456349.50943755952        452920.39069901558        449824.43892617029        447071.35341586475        444669.44252925878        442625.71203991119        440945.94533361035        439634.77383582311        438695.73634200287        438131.32620356942        437943.02557954466     
   5099.3606657504924        5099.3665039612688        5099.3917940004303        5099.4598561138564        5099.6033317391411        5099.8642500776095        5100.2942175838180        5100.9548064680366        5101.9182332446817        5103.2684321976903        5105.1026412627853        5107.5336291359199        5110.6927023710768        5114.7336397991667        5119.8377088088409        5126.2199239345091        5134.1367128775310        5143.8951586691192        5155.8639892922247        5170.4864878828621        5188.2954977770632        5209.9306973304474        5236.1583197495274        5267.8934932775501        5306.2253770397874        5352.4452677370482        5408.0778521266675        5474.9157797418520        5555.0577293558481        5650.9501409308796        5765.4327817066942        5901.7883099860128        6063.7959921495958        6255.7897163189655        6482.7204284108966        6750.2230912839277        7064.6882330323988        7433.3381036110295        7864.3073966361317        8366.7284117367490        8950.8204278438425        9627.9829243778695        10410.892119880689        11313.600090169801        12351.635474112145        13542.104468164891        14903.790444664823        16457.250098414996        18224.903528212795        20231.115094719571        22502.261268700957        25066.781006481280        27955.203484830690        31200.147330688356        34836.284843746573        38900.264202836675        43430.582362729489        48467.401400510549        54052.301592677053        60227.965638136215        67037.790325069669        74525.424676128241        82734.237234545828        91706.719596810028        101483.83831231638        112104.35239526088        123604.11821565850        136015.40649071382        149366.25633656350        163679.88767817843        178974.18477906688        195261.24981399294        212547.00676524395        230830.81423455430        250105.02422998796        270354.40713941574        291555.35630612617        313674.79417645716        336668.72991654952        360480.46715363464        385038.52790581511        410254.43848461675        436020.60491552495        462208.57605561707        488668.03771196899        515226.88715268258        541692.69398557045        567855.75521861960        593493.80153348960        618378.21977583051        642281.44520932634        664984.97788308235        686287.32853129262        706011.13781048614        724008.76436311810        740165.80701768643        754402.29255026334        766671.57730623498        776957.32199711027        785269.15435210406        791637.79783043929        796110.44327390927        798746.74007894902        799614.91465335432        798787.73179672891        796340.35531375452        792351.52049343416        786905.57657576213        780093.45105764025        772012.88490249298        762768.40221960377        752470.97090481466        741237.21370041347        729188.13605931588        716447.44551993790        703139.60177724948        689387.76106884680        675311.77321671601        661026.36459617887        646639.60437375493        632251.71214374877        617954.22836592782        603829.53846411267        589950.71887148125        576381.65891228453        563177.40534945519        550384.67527020094        538042.48609850719        526182.85737294110        514831.54619296477        504008.78590994579        493730.00500643480        484006.50972779799        474846.11967040040        466253.75011946639        458231.93849856278        450781.31494366354        443901.01887510263        437589.06465749221        431842.66014287708        426658.48221280047        422032.91347333119        417962.24410034326        414442.84254716855        411471.29846429551        409044.54077625315        407159.93344275287        405815.35101029195        405009.23565175786        404740.63699413877     
   5099.3604694219375        5099.3633633735035        5099.3759001443314        5099.4096456208490        5099.4808088384807        5099.6103181085946        5099.8240027962856        5100.1529421721762        5100.6340548025028        5101.3110130523455        5102.2355773631298        5103.4694539277061        5105.0867871434584        5107.1774047459739        5109.8509387785407        5113.2419495435279        5117.5161824355973        5122.8780891187180        5129.5797449313795        5137.9312937765872        5148.3130501305614        5161.1893852911699        5177.1245216350626        5196.8003545391748        5221.0364167696334        5250.8120945686605        5287.2911983382382        5331.8489836421440        5386.1017100832532        5451.9388162497808        5531.5577780409885        5627.5017049103353        5742.6997133751320        5880.5100989254424        6044.7663054567183        6239.8256646782083        6470.6208455296846        6742.7139143237409        7062.3528587312985        7436.5303713735257        7873.0446200417491        8380.5616497123465        8968.6789647842943        9647.9897265729760        10430.146869365008        11327.926286837666        12355.288068244132        13527.434569895999        14860.863892280608        16373.417097590404        18084.317248747211        20014.198082331135        22185.119848855313        24620.569570066575        27345.442680738011        30386.002748034825        33769.815700009269        37525.654748502704        41683.371958367010        46273.732185256806        51328.204860733895        56878.708819036794        62957.305000715460        69595.831399665476        76825.474020222246        84676.266894289860        93176.513461461494        102352.12104320757        112225.84012727687        122816.40132942656        134137.54608072608        146196.95338016789        158995.07550629319        172523.91131577376        186765.76687696733        201692.07857432691        217262.40043531568        233423.68001049460        250109.95850881177        267242.62321385590        284731.30714156321        302475.47027128300        320366.61280722561        338290.97552480962        356132.49324283429        373775.70554272842        391108.31268057210        408023.10568926425        424419.09808995505        440201.82904994301        455282.96799644339        469579.49374036078        483012.81140501000        495508.18161252153        506994.76102942583        517406.40755465842        526683.22322882083        534773.63792485709        541636.71491358383        547244.30592189927        551582.70281365071        554653.52561547339        556473.74884525128        557074.96386235475        556502.11526488850        554811.95421898051        552071.34254167555        548355.42467200314        543745.64876100060        538327.66891296767        532189.23600211495        525418.22186676727        518100.90627068386        510320.60920843377        502156.69799108536        493683.95337147551        484972.24696710077        476086.46413958410        467086.60095427913        458027.96831396315        448961.44758363417        439933.75661578670        430987.70009429223        422162.39137888775        413493.44331245933        405013.13233900693        396750.54398755787        388731.70889965107        380979.73786053731        373514.96247410582        366355.08582013234        359515.34511528577        353008.68636656855        346845.94941896416        341036.06070548395        335586.23038429738        330502.15032201103        325788.18946557224        321447.58344385959        317482.61566969025        313894.78770329128        310684.97713432822        307853.58170475287        305400.64880257973        303325.98979565490        301629.27893948997        300310.13678599033        299368.19814748835        298803.16473907942        298614.84264503262     
   5099.3606633482068        5099.3664654745571        5099.3915979443427        5099.4592258395860        5099.6017376765967        5099.8607353216412        5100.2870669982922        5100.9409370484564        5101.8921326880782        5103.2204140833092        5105.0161195626988        5107.3810426471600        5110.4296417449386        5114.2906468149358        5119.1091300048483        5125.0491092187840        5132.2967547598564        5141.0642696402729        5151.5945138671941        5164.1664420406851        5179.1014219613280        5196.7704996879775        5217.6026736566264        5242.0942371060673        5270.8192442022118        5304.4411509431930        5343.7256772060391        5389.5549311585301        5442.9428317495031        5505.0518590778420        5577.2111561290949        5660.9359986024856        5757.9486423131557        5870.2005498384369        5999.8959896278611        6149.5169915994575        6321.8496331580673        6520.0116184872795        6747.4811016684052        7008.1266905117400        7306.2385526769776        7646.5605284511166        8034.3231350523001        8475.2773251049111        8975.7288363230491        9542.5729396361767        10183.329357793575        10906.177084281453        11719.988780906671        12634.364368504861        13659.663344590650        14807.035258518603        16088.447641006949        17516.710510375095        19105.496349286161        20869.354146649839        22823.715709671018        24984.891947936896        27370.056190478630        29997.210794474471        32885.132323307815        36053.289407922188        39521.726078864376        43310.901925841841        47441.479021424093        51934.044325068113        56808.755542717408        62084.898533423628        67780.345792316570        73910.908810487366        80489.582698028535        87525.689684884710        95023.939002909159        102983.43373680305        111396.66942587572        120248.58275397104        129515.71928801792        139165.59440652942        149156.31909565383        159436.55093188272        169945.81061764146        180615.17810123676        191368.35365658387        202123.04363970368        212792.61345296167        223287.94565643364        233519.45024894315        243399.19339956850        252843.13143626644        261773.44514011181        270120.95051321533        277827.50652907195        284848.25187529041        291153.40535958199        296729.30103455606        301578.34618338244        305717.71495458524        309176.80674926954        311993.74439763813        314211.37917253067        315873.34446528979        317020.64600442717        317689.13312428660        317908.02191841026        317699.48209153849        317079.17400167632        316057.53423759458        314641.55719602469        312836.80489393667        310649.39201110729        308087.73030414846        305163.87027972634        301894.34391292196        298300.48357247643        294408.25895686093        290247.72486471344        285852.20085047861        281257.30833062105        276499.97625311359        271617.50077273819        266646.71528236591        261623.30048361822        256581.24316268609        251552.43788040814        246566.41727090499        241650.19272139473        236828.18639677038        232122.23660357110        227551.66042092015        223133.35975390280        218881.95914530460        214809.96565222632        210927.94280693785        207244.69214083606        203767.43699011262        200502.00435451808        197453.00147933664        194623.98459779882        192017.61792487721        189635.82154494210        187479.90729562155        185550.70212455429        183848.65869258431        182373.95322279489        181126.57075701721        180106.37808765098        179313.18468970785        178746.79199463001        178407.03132935945        178293.79079939955     
   5099.3602735123159        5099.3602295043302        5099.3600406450823        5099.3595466962333        5099.3585737595358        5099.3570412645495        5099.3551794740133        5099.3539160248320        5099.3555014338372        5099.3644540010855        5099.3889139788425        5099.4425051367652        5099.5468088205926        5099.7345611792052        5100.0536883628420        5100.5722970812967        5101.3847389540824        5102.6188665253312        5104.4445966620597        5107.0838933213627        5110.8222763588083        5116.0219562262673        5123.1366860887138        5132.7284131627594        5145.4857999945471        5162.2446740313744        5184.0104502827771        5211.9825571767879        5247.5808799917413        5292.4742195408962        5348.6107461824095        5418.2504107618397        5503.9992548123446        5608.8455422319048        5736.1976137002703        5889.9233431932389        6074.3910529360091        6294.5117187206033        6555.7822712949501        6864.3297708566088        7226.9561996990342        7651.1835814988935        8145.2990929307034        8718.3997819780525        9380.4364444930652        10142.256132406115        11015.642668566839        12013.354418426707        13149.158410151314        14437.859693411148        15895.324572703943        17538.496032147890        19385.399273017170        21455.134800853892        23767.855915389035        26344.726767143300        29207.856349866892        32380.202909612824        35885.442297761510        39747.792829112339        43991.788311181066        48641.990210924560        53722.629591003810        59257.169700475148        65267.781213668670        71774.724378209474        78795.636066635576        86344.725188482073        94431.887260314877        103061.75809639152        112232.73722084255        121936.02298204626        132154.71231966812        142863.02716378681        154025.73476931010        165597.82918175534        177524.53416937237        189741.67382216829        202176.43620789924        214748.52981816223        227371.70489486252        239955.58547570603        252407.73628457746        264635.87358942733        276550.12156682136        288065.21477952960        299102.55135778431        309592.00852550118        319473.44112840900        328697.79494752880        337227.78112618485        345038.07779454358        352115.05122102419        358456.02129624900        364068.13233396248        368966.92485212575        373174.72919408546        376719.00716449326        379630.74267135811        381942.92311621906        383689.07847990753        384901.80957251356        385611.31302562321        385844.10499698966        385622.31404713489        384963.84240170714        383883.35824255075        382393.73838340852        380507.49796511070        378237.91548054945        375599.78707873885        372609.87471215869        369287.13735115010        365652.80880254594        361730.35597031034        357545.33485990512        353125.15736757749        348498.78392423817        343696.36047088995        338748.82045608823        333687.47277437273        328543.59497074474        323348.04816301214        318130.92657841818        312921.25086613523        307746.71079882164        302633.45984151348        297605.96145974635        292686.88499442342        287897.04742369975        283255.39630971680        278779.02861853025        274483.23983088665        270381.59775875276        266486.03568112320        262806.95975637838        259353.36610856903        256132.96348023554        253152.29786374501        250416.87603897619        247931.28543997798        245699.30823111403        243724.02788720632        242007.92693449330        240552.97482025722        239360.70513774166        238432.28164346676        237768.55266974293        237370.09366229924        237237.23766753008     
   5099.3597273721680        5099.3514931447407        5099.3158282874665        5099.2198793455427        5099.0177826772879        5098.6508296835782        5098.0477273661099        5097.1249894323355        5095.7875000538361        5093.9292987221534        5091.4346403852733        5088.1793900981975        5084.0328157590375        5078.8598460692292        5072.5238636419181        5064.8901051629991        5055.8297416930627        5045.2247125903405        5032.9733861579716        5018.9971190034976        5003.2477842666312        4985.7163363864929        4966.4424769519237        4945.5254824649210        4923.1362505823126        4899.5306165981710        4875.0639866286101        4850.2073281480280        4825.5645522263194        4801.8913149795699        4780.1152583730773        4761.3577025461727        4746.9567932137707        4738.4920983732245        4737.8106384513922        4747.0543230751236        4768.6887557883638        4805.5333551944022        4860.7927271194021        4938.0892074213143        5041.4964789502501        5175.5741488434514        5345.4031537036062        5556.6218400905800        5815.4625458557530        6128.7884836502853        6504.1307006112556        6949.7248564902566        7474.5475243675264        8088.3516707676363        8801.7009114247830        9626.0020596137856        10573.535378454562        11657.481807293696        12891.946242894661        14291.975703761163        15873.570872584669        17653.689077285137        19650.236213544285        21882.044409592650        24368.831368933828        27131.136288292419        30190.226040368565        33567.963961906120        37286.632160540168        41368.696862827375        45836.505151417921        50711.900745200008        56015.746621620157        61767.343721199330        67983.738245015746        74678.915718997145        81862.888547189796        89540.695481434814        97711.346138489869        106366.76056873314        115490.77120747764        125058.26962275672        135034.58978195721        145375.21924518031        156025.91650072750        166923.28511597798        177995.81493272178        189165.35214411499        200348.91177589938        211460.70730747568        222414.25124478235        233124.38201797171        243509.09588901731        253491.10158602311        262999.06060844538        271968.51742379239        280342.55320251407        288072.21055451978        295116.73574601574        301443.67352126114        307028.83418164036        311856.13911144010        315917.34398473683        319211.64050173620        321745.14703264675        323530.31268902571        324585.27276398620        324933.20032674994        324601.69445966586        323622.22885249200        322029.66016897187        319861.77524051029        317158.84940075601        313963.19484746171        310318.69046952762        306270.29632867005        301863.56367452326        297144.15447650338        292157.38393388753        286947.79676159768        281558.78461932275        276032.24882028246        270408.30993103795        264725.06419469533        259018.38577543845        253321.77341024813        247666.23991328973        242080.24289647193        236589.65490483784        231217.77085439581        225985.35021057061        220910.69081078444        216009.73069259283        211296.17381721578        206781.63523998208        202475.80111373408        198386.59893202732        194520.37361591001        190882.06539418062        187475.38588497933        184302.98931374558        181366.63636006418        178667.34867717166        176205.55264608332        173981.21139046294        171993.94447661104        170243.13504909258        168728.02440609274        167447.79420301819        166401.63659391203        165588.81268574472        165008.69969874297        164660.82720480059        164544.90276411170     
   5099.3598939567955        5099.3541579108996        5099.3293136603615        5099.2624773357102        5099.1217099729729        5098.8661476781817        5098.4462138232439        5097.8039460961445        5096.8734776661595        5095.5817176559603        5093.8492815082673        5091.5917266280403        5088.7211528412927        5085.1482307234382        5080.7847236991884        5075.5465720208394        5069.3576083015432        5062.1539752554008        5053.8893167318993        5044.5408130583783        5034.1161312100130        5022.6613594673945        5010.2699950600509        4997.0930519259000        4983.3503541793179        4969.3430792616273        4955.4676130835551        4942.2307778110289        4930.2664913001290        4920.3539155812778        4913.4371501682963        4910.6465242973736        4913.3215403778258        4923.0355188215653        4941.6219918366942        4971.2028904651233        5014.2185648220939        5073.4596717634877        5152.1009566219491        5253.7369456701235        5382.4195529813196        5542.6975886660402        5739.6581343351490        5978.9697252946935        6266.9272466689326        6610.4984117299882        7017.3716447128463        7496.0051372270764        8055.6767874247034        8706.5346655253725        9459.6475803123994        10327.055252257993        11321.817535081836        12458.062075617216        13751.029770502497        15217.117377697403        16873.916682241470        18740.249709676475        20836.199635020363        23183.137251694850        25803.743134185108        28722.025924140300        31963.337442069664        35554.385494600574        39523.245192272610        43899.369157332840        48713.595990376074        53998.154560160314        59786.658862335586        66114.084175866650        73016.709931528821        80532.008139791098        88698.448656110791        97555.184500110452        107141.57269641617        117496.47977547650        128657.31753689585        140658.75550541203        153531.06335101533        167298.05098635933        181974.59744986476        197563.79296157733        214053.76198211356        231414.28803600758        249593.42138651074        268514.31421515695        288072.58778511774        308134.58178377512        328536.85408826149        349087.27445421781        369567.97483957792        389740.27576775133        409351.50772034255        428143.40970579238        445861.54956314905        462265.01801140246        477135.54769323836        490285.23591728177        501562.22160076862        510853.97342987877        518088.24838385073        523232.19164577092        526290.30208430893        527301.86940996174        526338.01310883416        523498.09599474992        518905.48459499166        512703.04198539391        505048.75145756418        496111.54752269672        486067.22518495366        475094.34676110290        463370.21320337226        451067.07138349582        438348.75335806963        425367.90869633039        412263.92703939060        399161.57869840908        386170.34065748903        373384.33076305990        360882.74584617541        348730.68842704262        336980.26816229714        325671.87445065402        314835.53197333694        304492.26842169929        294655.44105932012        285331.98465198139        276523.55689631909        268227.56849437661        260438.09350215117        253146.66176704696        246342.93950912167        240015.30676524900        234151.34186181863        228738.22362668294        223763.06195984979        219213.16686739147        215076.26528853891        211340.67413277464        207995.43698014994        205030.43094135597        202436.44926428745        200205.26443054309        198329.67572128418        196803.54454693332        195621.82022833938        194780.55837954258        194276.93356669717        194109.24749201522     
   5099.3603704861325        5099.3617806967404        5099.3678896355113        5099.3843317610017        5099.4189984754830        5099.4820645062755        5099.5860546547146        5099.7459749460913        5099.9795369136455        5100.3075080770204        5100.7542255881235        5101.3483134665394        5102.1236467867457        5103.1206086009997        5104.3876872429009        5105.9834629592578        5107.9790335450816        5110.4609288230376        5113.5345634058331        5117.3282762309818        5121.9980038773419        5127.7326326702769        5134.7600720836735        5143.3540889635124        5153.8419386400137        5166.6128250749944        5182.1272177937935        5200.9270484868885        5223.6468047936987        5251.0255328824396        5283.9197539721281        5323.3172928526465        5370.3520086823628        5426.3194098386030        5492.6931252720015        5571.1421946376886        5663.5491284060308        5772.0286771524097        5898.9472363452996        6046.9427992445280        6218.9453561390301        6418.1976233318983        6648.2759703426764        6913.1113992284636        7217.0104163091582        7564.6756247167741        7961.2258569971673        8412.2156615832428        8923.6539566046467        9502.0216705786534        10154.288203436605        10887.926564493020        11710.927077454597        12631.809587151352        13659.634158299146        14804.010322188375        16075.105000007828        17483.649306762811        19040.944509808844        20758.867469842804        22649.875914468827        24727.013865153571        27003.917431977912        29494.820976255582        32214.563282550487        35178.592838413366        38402.970549262565        41904.367173977087        45700.051414887559        49807.862902695750        54246.162265243045        59033.748061685030        64189.727629874571        69733.325898704556        75683.613067834100        82059.128923273267        88877.378690619822        96154.173100886823        103902.78430820534        112132.89026718267        120849.28433044559        130050.33582193502        139726.20338115867        149856.82864141223        160409.77612024648        171338.03821596113        182577.99196781681        194047.77258925000        205646.40686269701        217254.10764978177        228734.14032748854        239936.59854207965        250704.23899441792        260880.20951841955        270317.08429801941        278886.16983857518        286485.69477151241        293046.40379520028        298533.36757262028        302943.51237567537        306299.31890031986        308640.05683189194        310012.51024616283        310463.22137188126        310033.80529853568        308759.97235784109        306673.81028561440        303808.03679164988        300200.64354236197        295898.59980538330        290959.82197566854        285453.19315734517        279456.87945480115        273055.46778522793        266336.53920426226        259387.23280985738        252291.21078793338        245126.26523335825        237962.65476120394        230862.14526372612        223877.65900496489        217053.40371614698        210425.34829413923        204021.92371534390        197864.84832548184        191969.99971193820        186348.27719897535        181006.41771872729        175947.74273144454        171172.82507346646        166680.07256061840        162466.23047801957        158526.80835608445        154856.43821350994        151449.17218855844        148298.72753108587        145398.68654817276        142742.65847291512        140324.40948669924        138137.96635435658        136177.69838152203        134438.38170496828        132915.24929395391        131604.02947971789        130500.97533894796        129602.88683145829        128907.12722410995        128411.63501538220        128114.93229898362        128016.13026232988     
