   27.945594255905004        27.312595823566461        26.687469200316905        26.070367049199206        25.461442890250304        24.860851102704522        24.268746927203914        23.685286468015292        23.110626695254513        22.544925447116981        21.988341432115245        21.441034231322902        20.903164300625090        20.374892972975953        19.856382460661450        19.347795857569754        18.849297141466970        18.361051176279432        17.883223714382034        17.415981398892757        16.959491765972835        16.513923247133214        16.079445171546389        15.656227768364483        15.244442169042401        14.844260409667054        14.455855433291877        14.079401092276576        13.715072150632587        13.363044286373517        13.023494093870680        12.696599086213959        12.382537697577378        12.081489285589807        11.793634133710214        11.519153453607853        11.258229387546946        11.011045010775979        10.777784333921097        10.558632305384453        10.353774813746156        10.163398690170762        9.9876917108175451        9.8268425992549044        9.6810410288784468        9.5504776253329116        9.4353439689376124        9.3358325971154787        9.2521370068254125        9.1844516569980552        9.1329719709746175        9.0978943389489544        9.0794161204124091        9.0777356466015711        9.0930522229489235        9.1255661315357948        9.1754786335481864        9.2429919717345363        9.3283093728661868        9.4316350501997039        9.5531742059411560        9.6931330337125967        9.8517187210199566        10.029139451722749        10.225604408505202        10.441323775348776        10.676508740006005        10.931371496475130        11.206125247476136        11.500984206927228        11.816163602422183        12.151879677708147        12.508349695163911        12.885791938278469        13.284425714129414        13.704471355861708        14.146150225165904        14.609684714756266        15.095298250848106        15.603215295634920        16.133661349764218        16.686862954812728        17.263047695760328        17.862444203462747        18.485282157122839        19.131792286759985        19.802206375678267        20.496757262932071        21.215678845789867        21.959206082195728        22.727574993228345        23.521022665557261        24.339787253896379        25.184107983454567        26.054225152382777        26.950380134218179        27.872815380324312        28.821774422327920        29.797501874551436        30.800243436441804     
   27.940218896371221        27.308267206613486        26.684213584833227        26.068211032378791        25.460413410211789        24.860975441126051        24.270052711973886        23.687801675899266        23.114379654578023        22.549944840464750        21.994656299046426        21.448673971102757        20.912158674973433        20.385272108831582        19.868176852963824        19.361036372057026        18.864015017490896        18.377278029637388        17.900991540165986        17.435322574355190        16.980439053410159        16.536509796786270        16.103704524518442        15.682193859556735        15.272149330107020        14.873743371978062        14.487149330933534        14.112541465049965        13.750094947079926        13.399985866820675        13.062391233487855        12.737488978094555        12.425457955835295        12.126477948475140        11.840729666743659        11.568394752733546        11.309655782304171        11.064696267489690        10.833700658911479        10.616854348195375        10.414343670392832        10.226355906406669        10.053079285420653        9.8947029873333499        9.7514171451956635        9.6234128476525562        9.5108821413880325        9.4140180335740808        9.3330144943230273        9.2680664591431956        9.2193698313979748        9.1871214847679852        9.1715192657163627        9.1727619959569040        9.1910494749251228        9.2265824822520663        9.2795627802404965        9.3501931163438403        9.4386772256473233        9.5452198333513589        9.6700266572570026        9.8133044102535933        9.9752608028079415        10.156104545455518        10.356045351292996        10.575293938472447        10.814062032696846        11.072562369716586        11.351008697827412        11.649615780368748        11.968599398223390        12.308176352317332        12.668564466120459        13.049982588147458        13.452650594458703        13.876789391161653        14.322620916911848        14.790368145413670        15.280255087920754        15.792506795735999        16.327349362710535        16.885009927742260        17.465716677272802        18.069698847783830        18.697186728291797        19.348411662840864        20.023606052994836        20.723003360326473        21.446838108905226        22.195345887782864        22.968763353476263        23.767328232448136        24.591279323584551        25.440856500670311        26.316300714860038        27.217853997147259        28.145759460829147        29.100261303968011        30.081604811848855        31.090036359432730     
   27.950747753008379        27.319941861923482        26.697059874616450        26.082255117515558        25.475681779187759        24.877494912573219        24.287850437226957        23.706905141567397        23.134816685132343        22.571743600841337        22.017845297265385        21.473282060902864        20.938215058462855        20.412806339154724        19.897218836984138        19.391616373056134        18.896163657884077        18.411026293705493        17.936370776803571        17.472364499835749        17.019175754167506        16.576973732213087        16.145928529781553        15.726211148429272        15.317993497817739        14.921448398077722        14.536749582178693        14.164071698303854        13.803590312230972        13.455481909718326        13.119923898896221        12.797094612663617        12.487173311089988        12.190340183822244        11.906776352496784        11.636663873156103        11.380185738670523        11.137525881164640        10.908869174448084        10.694401436451150        10.494309431664711        10.308780873584247        10.138004427158574        9.9821697112422498        9.8414673010522158        9.7160887306283854        9.6062264952979142        9.5120740541432376        9.4338258324737989        9.3716772243011164        9.3258245948172878        9.2964652828768859        9.2837976034818190        9.2880208502693495        9.3093352980029955        9.3479422050663139        9.4040438159592714        9.4778433637972235        9.5695450728124403        9.6793541608578142        9.8074768419128446        9.9541203285916957        10.119492834653252        10.303803577512847        10.507262780755863        10.730081676652752        10.972472508675651        11.234648534015987        11.516824026103642        11.819214277126775        12.142035600552717        12.485505333649563        12.849841840008235        13.235264512065420        13.641993773625989        14.070251082386559        14.520258932458287        14.992240856889921        15.486421430190337        16.003026270850835        16.542282043866607        17.104416463257603        17.689658294588298        18.298237357486556        18.930384528161134        19.586331741917665        20.266311995673277        20.970559350469387        21.699308933982223        22.452796943031874        23.231260646088511        24.034938385776421        24.864069581375297        25.718894731318912        26.599655415690400        27.506594298714816        28.439955131247892        29.399982753261668        30.386923096326008        31.401023186086398     
   27.977241974198122        27.347682504065808        26.726072375981115        26.112565228480484        25.507315564672396        24.910478754486711        24.322211036931112        23.742669522354944        23.172012194719933        22.610397913878082        22.057986417856302        21.514938325148115        20.981415137012014        20.457579239776805        19.943593907153222        19.439623302552732        18.945832481412140        18.462387393525471        17.989454885381484        17.527202702508063        17.075799491822476        16.635414803988120        16.206219095777001        15.788383732438664        15.382080990074407        14.987484058018250        14.604767041222704        14.234104962650964        13.875673765674323        13.529650316475294        13.196212406456031        12.875538754652075        12.567809010151569        12.273203754519521        11.991904504227012        11.724093713085697        11.469954774686794        11.229672024845435        11.003430744049066        10.791417159911067        10.593818449628444        10.410822742444271        10.242619122114110        10.089397629377045        9.9513492644303785        9.8286659894088864        9.7215407308673125        9.6301673822673841        9.5547408064678621        9.4954568382187237        9.4525122866583704        9.4261049378145376        9.4164335571082383        9.4236978918610266        9.4480986738049992        9.4898376215960862        9.5491174433298109        9.6261418390598141        9.7211155033189662        9.8342441276429078        9.9657344030957731        10.115794022798202        10.284631684457381        10.472457092898923        10.679480962600600        10.905915020227736        11.151972007170109        11.417865682080139        11.703810823412546        12.010023231964908        12.336719733419216        12.684118180884468        13.052437457439591        13.441897478677351        13.852719195248111        14.285124595404426        14.739336707545300        15.215579602760574        15.714078397374958        16.235059255492111        16.778749391537527        17.345377072801476        17.935171621980427        18.548363419718044        19.185183907144783        19.845865588415826        20.530642033248263        21.239747879455994        21.973418835482867        22.731891682934155        23.515404279105407        24.324195559509405        25.158505540400057        26.018575321293884        26.904647087488719        27.816964112578891        28.755770760967604        29.721312490375468        30.713835854345554        31.733588504744795     
   28.019755937880962        27.391544998617171        26.771308467046296        26.159200281091920        25.555375245591897        24.959989034562053        24.373198193467076        23.795160141498734        23.226033173861481        22.665976464064777        22.115150066222640        21.573714917360064        21.041832839726531        20.519666543116251        20.007379627194737        19.505136583833131        19.013102799447875        18.531444557347978        18.060329040088000        17.599924331828021        17.150399420699451        16.711924201177560        16.284669476459655        15.868806960850002        15.464509282150015        15.071949984055056        14.691303528556640        14.322745298350732        13.966451599251455        13.622599662610584        13.291367647742552        12.972934644354831        12.667480674983572        12.375186697434840        12.096234607230585        11.830807240060089        11.579088374236008        11.341262733155713        11.117515987767069        10.908034759039140        10.713006620437474        10.532620100403838        10.367064684840248        10.216530819597589        10.081209912968244        9.9612943381828956        9.8569774359111744        9.7684535167664670        9.6959178638142607        9.6395667350843013        9.5995973660862468        9.5762079723288114        9.5695977518423287        9.5799668877043054        9.6075165505683167        9.6524489011958128        9.7149670929908183        9.7952752745373175        9.8935785921393880        10.010083192363759        10.144996224584776        10.298525843531699        10.470881211838035        10.662272502592838        10.872910901894162        11.103008611403871        11.352778850904336        11.622435860856580        11.912194904959586        12.222272272710999        12.552885281968885        12.904252281514193        13.276592653614198        13.670126816586688        14.085076227364157        14.521663384059039        14.980111828528390        15.460646148939293        15.963491982333405        16.488876017192140        17.037025996000537        17.608170717811134        18.202540040806809        18.820364884862908        19.461877234108023        20.127310139483875        20.816897721303487        21.530875171808066        22.269478757721728        23.032945822804791        23.821514790404677        24.635425166004563        25.474917539769621        26.340233589090630        27.231616081124791        28.149308875333453        29.093556926016717        30.064606284844828        31.062704103385428        32.088098635627993     
   28.078337133483537        27.451578241472411        26.832818474390002        26.222212057072586        25.619914083522875        25.026080519187857        24.440868203243518        23.864434850887246        23.296939055637292        22.738540291639481        22.189398915980867        21.649676171010764        21.119534186668361        20.599135982817682        20.088645471588819        19.588227459726685        19.098047650945695        18.618272648291690        18.149069956510026        17.690607984420435        17.243056047297909        16.806584369260495        16.381364085662703        15.967567245495662        15.565366813792945        15.174936674042666        14.796451630605510        14.430087411138445        14.076020669024349        13.734428985807414        13.405490873633877        13.089385777698597        12.786294078696814        12.496397095281347        12.219877086525125        11.956917254388774        11.707701746193202        11.472415657097480        11.251245032581158        11.044376870931780        10.851999125736828        10.674300708380436        10.511471490544322        10.363702306713540        10.231184956686066        10.114112208087001        10.012677798886422        9.9270764399216169        9.8575038174228844        9.8041565955433132        9.7672324188920037        9.7469299150710551        9.7434486972158751        9.7569893665385941        9.7877535148751988        9.8359437272351791        9.9017635843544749        9.9854176652512496        10.087111549784179        10.207051821213605        10.345446068765000        10.502502890194764        10.678431894358432        10.873443703780692        11.087749957227661        11.321563312280784        11.575097447912501        11.848567067063492        12.142187899221426        12.456176703000752        12.790751268723906        13.146130421003470        13.522534021324930        13.920182970630741        14.339299211904221        14.780105732754482        15.242826568001398        15.727686802260621        16.234912572528621        16.764731070767787        17.317370546490778        17.893060309344669        18.492030731694303        19.114513251204905        19.760740373423630        20.430945674360107        21.125363803065365        21.844230484209778        22.587782520658592        23.356257796046510        24.149895277349565        24.968935017455124        25.813618157729490        26.684186930582953        27.580884662031970        28.503955774258699        29.453645788167172        30.430201325936416        31.433870113569881        32.464900983441225     
   28.153026054340010        27.527824048833466        26.910645560567474        26.301645089058411        25.700978005152884        25.108800553318744        24.525269853943481        23.950543905639897        23.384781587559456        22.828142661712398        22.280787775295590        21.742878463026813        21.214577149486853        20.696047151468118        20.187452680330111        19.688958844362368        19.200731651153163        18.722938009966150        18.255745734122410        17.799323543390081        17.353841066379854        16.919468842947044        16.496378326600130        16.084741886915598        15.684732811958430        15.296525310709519        14.920294515498419        14.556216484442427        14.204468203891347        13.865227590878069        13.538673495574898        13.224985703755378        12.924344939261681        12.636932866477469        12.362932092806023        12.102526171153643        11.855899602418209        11.623237837982826        11.404727282214330        11.200555294966861        11.010910194089981        10.835981257941672        10.675958727905714        10.531033810913758        10.401398681971557        10.287246486689693        10.188771343818217        10.106168347785569        10.039633571241373        9.9893640676029705        9.9555578736059172        9.9384140118578994        9.9381324933963064        9.9549143202490278        9.9889614879987612        10.040476988350283        10.109664811700906        10.196729949713788        10.301878397894093        10.425317158167754        10.567254241462944        10.727898670293847        10.907460481346806        11.106150728068592        11.324181483256835        11.561765841652218        11.819117922532650        12.096452872308806        12.393986867121590        12.711937115440495        13.050521860663595        13.409960383718406        13.790473005663724        14.192281090292546        14.615607046735033        15.060674332062721        15.527707453892567        16.016931972991419        16.528574505880467        17.062862727439743        17.620025373512078        18.200292243507128        18.803894203004099        19.431063186354535        20.082032199283745        20.757035321491010        21.456307709249167        22.180085598002236        22.928606304961498        23.702108231700397        24.500830866746547        25.325014788172854        26.174901666185015        27.050734265707856        27.952756448967889        28.881213178073843        29.836350517593875        30.818415637129419        31.827656813886108        32.864323435240408     
   28.243856100746221        27.620317058016187        27.004825622634904        26.397536556803850        25.798605496131039        25.208188951934723        24.626444313554906        24.053529850671993        23.489604715633231        22.934828945786080        22.389363465819233        21.853370090110474        21.327011525081826        20.810451371562074        20.303854127155496        19.807385188618518        19.321210854242313        18.845498326242996        18.380415713157831        17.926132032248454        17.482817211910781        17.050642094090989        16.629778436708257        16.220398916083855        15.822677129376110        15.436787597022077        15.062905765184908        14.701208008207470        14.351871631071727        14.015074871864170        13.690996904246779        13.379817839934006        13.081718731174792        12.796881573240817        12.525489306919557        12.267725821012958        12.023775954841268        11.793825500752082        11.578061206634269        11.376670778437099        11.189842882693934        11.017767149050957        10.860634172800310        10.718635517417990        10.591963717106074        10.480812279339375        10.385375687416202        10.305849403013552        10.242429868745925        10.195314510728526        10.164701741143876        10.150790960812355        10.153782561766370        10.173877929827793        10.211279447188957        10.266190494996875        10.338815455940459        10.429359716840894        10.538029671244850        10.665032722020435        10.810577283955812        10.974872786360397        11.158129675668235        11.360559418043968        11.582374501990664        11.823788440959696        12.085015775962631        12.366272078184632        12.667773951599671        12.989739035587085        13.332386007549385        13.695934585531422        14.080605530840337        14.486620650666877        14.914202800706640        15.363575887782780        15.834964872468698        16.328595771710997        16.844695661452711        17.383492679256655        17.945216026928147        18.530095973138010        19.138363856044464        19.770252085914869        20.425994147746472        21.105824603885850        21.809979096647851        22.538694350932722        23.292208176841669        24.070759472291346        24.874588225625743        25.703935518226785        26.559043527121968        27.440155527590377        28.347515895765561        29.281370111235940        30.241964759642222        31.229547535271671        32.244367243649059        33.286673804124149     
   28.350853493758457        27.729084639189644        27.115387201796459        26.509916194703045        25.912827506429686        25.324277903209349        24.744425031311433        24.173427419372974        23.611444480737994        23.058636515803201        22.515164714371927        21.981191158014859        21.456878822438107        20.942391579858668        20.437894201386225        19.943552359412948        19.459532630009395        18.986002495327774        18.523130346011669        18.071085483612780        17.630038123014042        17.200159394859448        16.781621347990388        16.374596951888378        15.979260099123930        15.595785607812047        15.224349224073595        14.865127624502872        14.518298418641177        14.184040151456376        13.862532305828214        13.553955305039377        13.258490515272264        12.976320248111485        12.707627763051505        12.452597270010077        12.211413931846671        11.984263866886362        11.771334151448547        11.572812822381184        11.388888879599344        11.219752288629110        11.065593983155864        10.926605867577496        10.802980819561851        10.694912692608899        10.602596318616982        10.526227510453424        10.466003064529250        10.422120763377791        10.394779378237338        10.384178671637493        10.390519399989243        10.414003316178482        10.454833172163090        10.513212721573385        10.589346722315529        10.683440939178352        10.795702146442901        10.926338130494965        11.075557692440221        11.243570650722132        11.430587843742053        11.636821132482012        11.862483403129406        12.107788569703999        12.372951576686642        12.658188401649983        12.963716057890903        13.289752597064226        13.636517111818021        14.004229738430219        14.393111659446030        14.803385106316872        15.235273362039438        15.689000763795978        16.164792705595016        16.662875640912056        17.183477085331010        17.726825619185458        18.293150890199755        18.882683616130016        19.495655587404464        20.132299669763690        20.792849806899593        21.477541023093760        22.186609425854709        22.920292208553938        23.678827653060146        24.462455132372803        25.271415113252786        26.105949158852052        26.966299931340522        27.852711194531160        28.765427816502164        29.704695772216660        30.670762146139680        31.663875134851800        32.684284049659738        33.732239319203565     
   28.474037199825382        27.854146818137714        27.242351404265541        26.638806210719707        26.043667367312125        25.457091883483855        24.879237650641052        24.310263444498251        23.750328927429596        23.199594650827070        22.658222057466595        22.126373483880901        21.604212162740382        21.091902225240624        20.589608703497163        20.097497532947564        19.615735554760253        19.144490518250453        18.683931083302650        18.234226822800494        17.795548225062625        17.368066696285780        16.951954562994036        16.547385074494837        16.154532405341239        15.773571657800575        15.404678864329203        15.048030990053773        14.703805935258258        14.372182537876954        14.053340575993820        13.747460770347054        13.454724786839835        13.175315239056719        12.909415690785298        12.657210658543626        12.418885614112851        12.194626987075257        11.984622167357449        11.789059507778639        11.608128326603875        11.442018910102442        11.290922515110584        11.155031371599501        11.034538685247513        10.929638640016933        10.840526400735341        10.767398115681106        10.710450919172969        10.669882934164050        10.645893274839439        10.638682049217969        10.648450361757456        10.675400315963751        10.719735017003281        10.781658574319023        10.861376104249574        10.959093732651683        11.075018597525521        11.209358851643167        11.362323665179602        11.534123228346663        11.724968754029270        11.935072480424244        12.164647673681419        12.413908630546720        12.683070681007564        12.972350190939801        13.281964564756807        13.612132248059755        13.963072730289689        14.335006547380768        14.728155284414765        15.142741578276622        15.578989120310808        16.037122658978497        16.517368002515397        17.019952021590001        17.545102651961827        18.093048897140484        18.664020831043985        19.258249600657440        19.875967428690863        20.517407616237271        21.182804545429175        21.872393682094994        22.586411578414150        23.325095875570980        24.088685306407307        24.877419698073858        25.691539974679248        26.531288159937969        27.396907379815659        28.288641865172501        29.206736954403965        30.151439096079230        31.122995851576661        32.121655897716309        33.147669029389391        34.201286162183976     
   28.613418866317684        27.995516210109493        27.385731833407252        26.784221216794396        26.191140719975806        25.606647584117823        25.030899934195450        24.464056781347089        23.906278025237881        23.357724456429018        22.818557758756150        22.288940511713832        21.769036192848226        21.259009180156898        20.759024754495311        20.269249101991264        19.789849316465716        19.320993401860989        18.862850274675779        18.415589766407148        17.979382625998909        17.554400522297325        17.140816046512846        16.738802714688941        16.348534970176779        15.970188186117046        15.603938667927348        15.249963655796432        14.908441327184224        14.579550799328016        14.263472131754789        13.960386328799123        13.670475342127160        13.393922073266376        13.130910376140680        12.881625059611268        12.646251890022924        12.424977593755667        12.217989859781527        12.025477342226788        11.847629662938969        11.684637414059100        11.536692160598600        11.403986443021143        11.286713779829052        11.185068670154431        11.099246596354575        11.029444026611907        10.975858417538102        10.938688216782410        10.918132865643848        10.914392801687653        10.927669461365248        10.958165282638033        11.006083707604780        11.071629185132485        11.155007173490592        11.256424142988404        11.376087578615627        11.514205982685997        11.670988877483635        11.846646807912251        12.041391344146906        12.255435084288312        12.488991657019469        12.742275724264486        13.015502983849601        13.308890172165990        13.622655066834717        13.957016489372968        14.312194307862050        14.688409439616851        15.085883853856430        15.504840574375788        15.945503682218582        16.408098318350703        16.892850686334519        17.399988055003533        17.929738761137543        18.482332212138093        19.057998888703629        19.656970347505005        20.279479223860317        20.925759234409561        21.596045179788820        22.290572947303080        23.009579513599057        23.753302947336095        24.521982411856186        25.315858167852557        26.135171576036569        26.980165099802832        27.851082307892273        28.748167877053234        29.671667594699919        30.621828361568895        31.598898194372119        32.603126228447564        33.634762720406798        34.694059050778890     
   28.769002767995119        28.153197964797602        27.545534533203703        26.946168170770257        26.355255455913454        25.772953850259462        25.199421701002855        24.634818243272569        24.079303602506027        23.533038796830041        22.996185739450276        22.468907241047120        21.951367012179762        21.443729665697568        20.946160719157884        20.458826597252369        19.981894634239183        19.515533076383221        19.059911084402778        18.615198735923215        18.181567027937731        17.759187879274592        17.348234133071248        16.948879559255062        16.561298857030387        16.185667657372470        15.822162525527323        15.470960963518191        15.132241412658201        14.806183256068945        14.492966821205416        14.192773382386655        13.905785163332380        13.632185339705508        13.372158041660217        13.125888356395603        12.893562330715099        12.675366973591091        12.471490258734853        12.282121127171987        12.107449489822709        11.947666230087362        11.802963206436786        11.673533255007541        11.559570192202033        11.461268817293014        11.378824915032885        11.312435258267186        11.262297610552668        11.228610728779397        11.211574365796972        11.211389273044970        11.228257203186971        11.262380912748528        11.313964164758765        11.383211731395614        11.470329396634215        11.575523958898934        11.699003233718376        11.840976056383475        12.001652284608635        12.181242801195516        12.379959516699689        12.598015372099717        12.835624341468675        13.093001434648080        13.370362699923858        13.667925226704368        13.985907148200416        14.324527644106894        14.684006943286128        15.064566326452610        15.466428128859125        15.889815742984203        16.334953621220201        16.802067278562788        17.291383295300786        17.803129319706841        18.337534070728314        18.894827340678695        19.475239997928963        20.079003989599045        20.706352344248856        21.357519174569333        22.032739680072680        22.732250149781876        23.456287964919696        24.205091601596333        24.978900633495854        25.777955734561623        26.602498681679766        27.452772357361255        28.329020752421659        29.231488968659374        30.160423221531058        31.116070842825060        32.098680283331696        33.108501115511160        34.145784036158361        35.210780869064187     
   28.940785764427837        28.327189722462933        27.721757943058865        27.124646329856155        26.536011669010509        25.956011631554173        25.384804775764636        24.822550549541297        24.269409292790236        23.725542239815930        23.191111521721361        22.666280168814801        22.151212113024926        21.646072190322791        21.151026143151249        20.666240622861764        20.191883192158208        19.728122327548114        19.275127421800548        18.833068786411403        18.402117654075251        17.982446181164285        17.574227450213790        17.177635472414643        16.792845190111890        16.420032479310432        16.059374152186734        15.711047959607086        15.375232593652020        15.052107690147221        14.741853831200144        14.444652547742990        14.160686322081407        13.890138590449176        13.633193745568764        13.390037139217149        13.160855084797724        12.945834859917463        12.745164708969316        12.559033845720284        12.387632455904431        12.231151699821135        12.089783714938193        11.963721618500067        11.853159510140737        11.758292474501413        11.679316583852799        11.616428900721770        11.569827480522575        11.539711374192288        11.526280630830360        11.529736300342362        11.550280436087643        11.588116097530595        11.643447352896098        11.716479281828287        11.807417978052690        11.916470552042039        12.043845133685190        12.189750874959126        12.354397952604003        12.537997570801162        12.740761963853789        12.962904398870155        13.204639178449593        13.466181643370515        13.747748175280940        14.049556199390894        14.371824187167050        14.714771659028781        15.078619187046325        15.463588397640237        15.869901974282211        16.297783660197524        16.747458261067862        17.219151647736066        17.713090758910745        18.229503603872267        18.768619265178778        19.330667901372948        19.915880749688547        20.524490128757371        21.156729441315704        21.812833176910921        22.493036914607394        23.197577325691469        23.926692176376399        24.680620330505715        25.459601752255480        26.263877508835741        27.093689773189901        27.949281826692900        28.830898061847108        29.738783984976834        30.673186218919845        31.634352505717121        32.622531709299800        33.637973818173329        34.680929948098822        35.751652344770839     
   29.128757268365224        28.517481581198055        27.914392863936794        27.319647215618609        26.733401619371229        26.155813944783915        25.587042950286449        25.027248285536050        24.476590493811919        23.935231014417649        23.403332185091173        22.881057244422379        22.368570334278289        21.866036502235648        21.373621704020735        20.891492805957075        20.419817587419512        19.958764743296431        19.508503886458271        19.069205550233697        18.641041190892295        18.224183190134529        17.818804857588152        17.425080433311756        17.043185090304565        16.673294937023208        16.315587019904761        15.970239325896193        15.637430784990315        15.317341272767955        15.010151612946160        14.716043579932721        14.435199901386319        14.167804260783218        13.914041299989190        13.674096621837339        13.448156792711819        13.236409345136861        13.039042780371219        12.856246571008263        12.688211163581016        12.535127981172661        12.397189426031806        12.274588882193065        12.167520718102239        12.076180289246420        12.000763940788733        11.941469010207534        11.898493829940271        11.872037730031504        11.862301040785251        11.869485095421471        11.893792232736523        11.935425799767549        11.994590154460607        12.071490668342637        12.166333729196690        12.279326743740867        12.410678140310461        12.560597371543263        12.729294917067950        12.916982286195495        13.123872020613366        13.350177697082245        13.596113930135580        13.861896374781374        14.147741729206363        14.453867737482170        14.780493192273958        15.127837937550265        15.496122871295174        15.885569948221878        16.296402182487554        16.728843650409971        17.183119493184634        17.659455919603722        18.158080208775246        18.679220712843211        19.223106859708352        19.789969155749354        20.380039188544004        20.993549629590927        21.630734237030641        22.291827858367174        22.977066433188561        23.686686995887086        24.420927678378916        25.180027712822771        25.964227434337189        26.773768283717182        27.608892810148966        28.469844673923276        29.356868649146865        30.270210626452162        31.210117615704650        32.176837748708024        33.170620281906693        34.191715599085740        35.240375214068010        36.316851773407855     
   29.332899225022004        28.724056075298940        28.123422435801196        27.531154590472198        26.947409708841100        26.372345848403860        25.806121957011502        25.248897875266543        24.700834338927635        24.162092981321379        23.632836335762349        23.113227837980318        22.603431828555436        22.103613555361026        21.613939176012977        21.134575760327920        20.665691292787336        20.207454675009881        19.760035728230218        19.323605195785603        18.898334745608793        18.484396972728383        18.081965401775911        17.691214489499856        17.312319627285930        16.945457143684536        16.590804306944623        16.248539327553782        15.918841360785148        15.601890509250254        15.297867825458358        15.006955314381793        14.729335936027482        14.465193608014289        14.214713208156466        13.978080577052591        13.755482520680555        13.547106812997937        13.353142198547822        13.173778395070499        13.009206096119836        12.859616973685444        12.725203680819586        12.606159854269507        12.502680117114208        12.414960081406525        12.343196350819616        12.287586523298273        12.248329193714572        12.225623956528020        12.219671408450058        12.230673151112633        12.258831793741013        12.304350955830287        12.367435269825961        12.448290383808276        12.547122964180021        12.664140698357798        12.799552297466901        12.953567499039263        13.126397069714500        13.318252807944111        13.529347546698505        13.759895156176555        14.010110546518245        14.280209670519262        14.570409526348454        14.880928160266944        15.211984669350034        15.563799204210301        15.936592971723126        16.330588237753531        16.746008329884461        17.183077640147040        17.642021627751191        18.123066821818046        18.626440824113008        19.152372311779558        19.701091040073685        20.272827845099052        20.867814646542136        21.486284450407744        22.128471351754349        22.794610537429563        23.484938288804901        24.199691984510281        24.939110103167984        25.703432226125393        26.492899040187002        27.307752340345203        28.148235032509803        29.014591136235826        29.907065787449596        30.825905241173217        31.771356874246500        32.743669188047178        33.743091811208132        34.769875502332425        35.824272152705191        36.906534789002635     
   29.553186102230296        28.946888164692147        28.348822126303432        27.759144445612414        27.178012468170298        26.605584428920618        26.042019454597181        25.487477566129421        24.942119681056312        24.406107615947249        23.879604088831769        23.362772721635871        22.855778042626685        22.358785488864669        21.871961408662813        21.395473064054059        20.929488633265198        20.474177213198910        20.029708821922373        19.596254401163396        19.173985818813527        18.763075871438090        18.363698286793266        17.976027726350065        17.600239787824798        17.236511007716654        16.885018863851553        16.545941777932704        16.219459118097539        15.905751201481166        15.604999296785866        15.317385626857046        15.043093371265137        14.782306668893575        14.535210620532830        14.301991291480061        14.082835714144691        13.877931890659664        13.687468795498187        13.511636378096030        13.350625565479124        13.204628264896606        13.073837366458786        12.958446745780497        12.858651266629241        12.774646783578302        12.706630144664656        12.654799194051421        12.619352774695065        12.600490731016992        12.598413911579435        12.613324171765694        12.645424376464460        12.694918402758093        12.762011142614899        12.846908505585192        12.949817421500956        13.070945843179137        13.210502749128283        13.368698146258625        13.545743072595080        13.741849599993799        13.957230836860997        14.192100930875235        14.446675071711837        14.721169493770299        15.015801478903782        15.330789359150970        15.666352519470358        16.022711400475920        16.400087501175356        16.798703381709498        17.218782666093549        17.660550044959912        18.124231278301835        18.610053198218726        19.118243711662096        19.649031803182503        20.202647537677052        20.779322063137762        21.379287613399800        22.002777510890354        22.650026169377249        23.321269096717824        24.016742897607230        24.736685276326220        25.481335039488791        26.250932098788624        27.045717473744443        27.865933294445028        28.711822804291941        29.583630362741658        30.481601448045311        31.405982659987089        32.357021722620232        33.334967487001407        34.340069933921967        35.372580176637143        36.432750463592207        37.520834181145801     
   29.789584891382162        29.185945235341720        28.590559730640358        28.003585000313009        27.425178555736686        26.855498799028574        26.294705025452483        25.742957425832955        25.200417088977893        24.667246004108385        24.143607063296926        23.629664063912827        23.125581711076013        22.631525620117767        22.147662319049385        21.674159251038340        21.211184776891564        20.758908177546516        20.317499656569147        19.887130342659297        19.467972292162941        19.060198491591930        18.663982860150263        18.279500252267709        17.906926460139697        17.546438216274517        17.198213196046893        16.862430020258110        16.539268257702741        16.228908427742002        15.931532002882935        15.647321411364260        15.376460039748437        15.119132235519409        14.875523309686731        14.645819539395418        14.430208170541729        14.228877420394413        14.042016480221848        13.869815517924723        13.712465680673887        13.570159097553764        13.443088882211041        13.331449135508272        13.235434948182734        13.155242403510165        13.091068579973259        13.043111553935029        13.011570402316659        12.996645205279982        12.998537048914248        13.017448027927271        13.053581248340910        13.107140830190179        13.178331910226857        13.267360644626526        13.374434211699548        13.499760814605587        13.643549684071576        13.806011081113152        13.987356299759224        14.187797669779727        14.407548559416291        14.646823378115844        14.905837579266937        15.184807662938592        15.483951178621744        15.803486727972849        16.143633967559872        16.504613611610218        16.886647434760516        17.289958274808402        17.714770035465637        18.161307689113226        18.629797279556897        19.120465924785176        19.633541819727167        20.169254239012055        20.727833539729048        21.309511164188017        21.914519642680354        22.543092596240442        23.195464739406788        23.871871882983683        24.572550936802038        25.297739912480182        26.047677926184200        26.822605201387191        27.622763071627880        28.448393983268097        29.299741498249265        30.177050296846847        31.080566180423766        32.010536074181928        32.967208029911447        33.950831228738217        34.961655983868710        35.999933743332477        37.065917092721904        38.159859757928920     
