  -46.651641952562969        148.13437718099013       -69.785953802731967       -130.16919849508872       -124.29520267260312       -20.997404549673647        24.013572246372188       -35.841350411870515       -110.99456508515108        182.49120852617696       -55.728752955889831       -129.29013943653962       -142.82388773576110        64.457691041091451       -4.1985073033497660        9.4349677036317754       -112.33625058401057        3485.2229306431100        228.02920693185968        124.74809142971108       -139.10680936137342       -83.457858744980754        121.59015854549234       -102.52612777312133        202.91695873585326       -87.240382377951519       -40.296463023189993        10.695545844129024        84.229417144931105       -53.630888554189930       -20.553612119299423       -37.215083306857402       -58.352485161719002        15.448168722233003       -11.245751105662093       -1.3239662293616257        7.3061316484967664E-002  -1.4678698965917238     
  -82.580560392177759       -33.391837120344078       -23.200290452350604       -168.63454581592563       -80.549955430508547        37.526903718208104        34.535114181916470       -60.695397363791493       -8.4445829052402352        64.662259025849224       -217.31852251558740        79.455575429924608        40.612296945907566       -39.864798010301847       -58.912480647074716        104.32155673522277        158.01842598351919        228.02920693185968        2829.0438609906155        171.96072517025914        134.40252892033223        26.274629506831580        5.6827232609968243       -137.57660648349557       -16.907031897190592       -13.492047456942647       -91.303115223811133        124.13453443810801        8.7595348453748549       -57.761463227593666       -59.795955991349274       -14.922727598609420       -13.039522240351751        24.238966398741844       -4.9895917109976304       -1.6265027206042202        5.1168018804380040       -5.2622807254199220     
  -41.889584732670095       -70.919286613151712        23.336073677549674       -182.53740637021573       -23.294977987251272        87.525508601172319       -29.941058758611369        61.313571788188000       -48.012687316561589       -145.40821755833562       -69.087441901702391        85.872242191212067       -170.34095326556135        25.703299917342076        119.76747489847648        2.4773515691953931       -34.295059402708951        124.74809142971108        171.96072517025914        2428.9361976263672        21.013225915002526       -14.906418033615841        58.611616489021053       -135.54458457641377       -76.066138324864326       -62.143239342885138       -102.48849171513781        79.915036017338764        11.836662820878058       -18.117352073239232        14.565002781462121       -32.415857247197863       -60.480271441906304        42.063655113224520        1.1862068642911863        4.0141785983562865       0.12295836859197218       -3.7858611501904487     
  -68.177965935778062        1.3050894645296531       -22.111875657009463       -106.28864446992424       -48.104002331753620       -7.9283045910206011        48.385709338995085       -73.533346762807383        21.147431482648454       -26.600996994245701       -262.14594453414151        236.01070701737288        101.55019941950040       -25.192231478016922       -121.17463021198203       -181.86386105104083       -29.677436074593061       -139.10680936137342        134.40252892033223        21.013225915002526        2169.6407716397807       -84.894863667658768       -151.37189150423993        5.7401727325740151       -19.801149043801296        2.5742974980503339        34.642269107330556       -9.7264244413206846        32.952065557794768        102.77276331894842        35.455928808791676       -47.025571367860351       -18.047795743219055       -6.6191421384918465        4.7354033724448552        1.7122453614459900       -3.5848782272357638       -2.6680465646143072     
  -48.862647572166573       -137.07765847502640       -41.602897329609092        67.950229438509609        181.73880053661273        206.91440790517467       -32.646827726929480        51.770150458229018       -192.89779927461680        13.898805468249019        122.34422070395931        81.782427535474866       -41.055976746524941       -35.311531885165614       -17.641400888586482        199.37618369187777       -70.688609224460123       -83.457858744980754        26.274629506831580       -14.906418033615841       -84.894863667658768        2186.3323914897351        185.19322448176146       -166.93165300807036       -57.583670689244698       -174.94483852057198       -129.76061505105849       -24.537249251059844       -49.216486725986833       -56.074758992186140        103.94392155603309       -114.13809491925556       -32.818296220009962       0.99683362018766275        1.7299570663859714       -9.0952977874113508       -3.2624214214688494        2.9637056971345048     
  -82.751614112731971        59.631634149714500       -29.787803133690240       -112.61094223084704       -23.384183891512645       -104.98968333127863       -27.017342173609240        163.20204836699872       -88.316948564377398       -71.482231056627626        69.201548269602796       -73.842634998473898       -65.073440398499415        108.05264420524620        114.92991857004914        234.22099313279318       -175.32628941904807        121.59015854549234        5.6827232609968243        58.611616489021053       -151.37189150423993        185.19322448176146        1704.3186873895638        24.380178603474114        6.7513278420447786        200.51107094385148       -94.672081869138879       -82.814505514975750        103.02197985343977       -28.404188899432398        139.83994654843275       -13.347415238676083       -7.2210637535243816        15.029828405555900        2.3324662343081251       -4.4087183431332360       0.69251261916295237       -2.1650691238548108     
  -116.51751009427571        227.23542754936187        60.737154581044663        151.09385774328791       -160.76975797745777        25.501360354097482       -48.378134864330185        66.686601580234651       -137.58745370829737       -205.46926052179089       -38.632354006411198       -52.084192257807793        77.268801420806881        108.63375326452470        73.126376181427929       -60.650341152104566        37.413024124817660       -102.52612777312133       -137.57660648349557       -135.54458457641377        5.7401727325740151       -166.93165300807036        24.380178603474114        1812.2308040724265        120.30292334446122        47.517859032735785       -79.765875738410088       -54.366217559417400       -41.271338889910155        85.551999775450000       -42.266033908215775       -38.201447264487911       -55.795499276192224        31.700672234779304       -9.0840005479029096E-002   2.5283875780619556       -1.6487967671370813       -2.3674607405240238     
   18.762691912591464        83.749592135147608       -72.276823087108028        77.880234341803813       -114.18913639149763        101.89255861166411       -59.236215168281007        40.055497265865867       -121.80877159157055       -10.194314084399302        119.40417968944719       -114.97389348693055        93.627971320823889        47.997202622355296       -123.11109097683688       -13.513019449174621        120.24858054990186        202.91695873585326       -16.907031897190592       -76.066138324864326       -19.801149043801296       -57.583670689244698        6.7513278420447786        120.30292334446122        1424.0784071590181       -137.81276153501329       -37.969408754499256        29.600467688882908       -5.5063146158001963        152.87089618492269       -1.5847544886047809        74.428074673043909       -25.080655242452579       -42.380505989019724       -5.4061651133178099        2.1933953025211732       0.26207491441548059       -7.8545948530524834     
  -109.70648535362059       -75.325968826536212       -19.524788697767132        23.405214262802136        33.148774160604475       -129.92468640512445        27.697540677546534       -71.477010109666494       -54.213517037554183       -148.81470441632948        76.865866939432223       -189.97330132465422       -22.371388173567826        65.451482870561918       -91.296379384494287        267.19242248417606       -141.85491128466754       -87.240382377951519       -13.492047456942647       -62.143239342885138        2.5742974980503339       -174.94483852057198        200.51107094385148        47.517859032735785       -137.81276153501329        1335.9295915268292       -9.7042161691478306       -89.033785080950565        89.364910676034839       -99.958107354723438        30.529411578130670        3.9076907120189297        18.866412560419086       -23.794241829923745        5.5244939957365000       -8.3976353098695586        2.1400871217793873        7.2130579591471520     
   140.02263039520224        109.11095514248322       -25.004416174903618       -75.866127788830923       -8.3275261974988499       -171.09336818900488        45.787374675091520       -11.737998504713550       -94.643737358293535       -44.402917489896517       -6.0971541907740656        63.829734277693682        10.784208507283148        88.680153600920079        69.676938920822366       -190.99487134776714        108.76209832392306       -40.296463023189993       -91.303115223811133       -102.48849171513781        34.642269107330556       -129.76061505105849       -94.672081869138879       -79.765875738410088       -37.969408754499256       -9.7042161691478306        1019.0069974290163       -25.073340255449121       -92.913010057607323       -73.356343983659812        46.114516978925764        6.2622457734414914        29.690594899830479        3.1090720655278825       -1.4281501498648828        1.9373418874533337       -2.3116460363124993       0.43189561328596804     
   8.1972954014162411        4.2702679037120435       -22.121806723615872       -122.07784537450001       -62.526184193571595        24.433852500958078       -14.974933211328626        88.422088991013098        72.221063632922522       -51.761392435173818       -37.703345253429887        64.183868271336692        84.965807279940222       -93.524539078811358        5.1014266019293472E-002   20.671518876423697        83.514042995302006        10.695545844129024        124.13453443810801        79.915036017338764       -9.7264244413206846       -24.537249251059844       -82.814505514975750       -54.366217559417400        29.600467688882908       -89.033785080950565       -25.073340255449121        636.07389308800953       -92.696951971339317       -20.516050785536276       -7.6405873073695849        27.278722746449574       -13.405346820297845        1.0577633619112090        6.1884764928661102       -3.9433275518817728        6.4001654140754161      -0.17763539785978380     
   20.218703468419413       -71.451788151899990       -61.480639005639340       -36.093856627693725        5.6383704689476080       -25.579492118025854       -83.406293746233132        24.484819549633652        21.325914944936212       -63.460093500220779        144.13193777366263       -38.410065425191618        2.0921917566631665       -34.988841552568218       -3.1779799606826544        9.3345179339532098        16.309482369040662        84.229417144931105        8.7595348453748549        11.836662820878058        32.952065557794768       -49.216486725986833        103.02197985343977       -41.271338889910155       -5.5063146158001963        89.364910676034839       -92.913010057607323       -92.696951971339317        622.91432779703655       -16.111931632458692        13.789144462550798       -62.507371532423356        66.893047305151043        16.426615476183770       -4.5962840914215883        9.3885877536511853       -4.3530933995604286       0.78755004884677593     
  -33.178390388179110        71.810483911191781        26.908162768779921       -49.164558005409944       -35.122109260481643       -24.835966232493483       -53.017521166637813       -6.0621487802530911        36.502249347099621       -16.289782161164890       -73.005812286892564        43.152564749320717       -46.793762986365202       -46.540714638235457        15.908669178004413       -79.473068809338415       -106.54410434250411       -53.630888554189930       -57.761463227593666       -18.117352073239232        102.77276331894842       -56.074758992186140       -28.404188899432398        85.551999775450000        152.87089618492269       -99.958107354723438       -73.356343983659812       -20.516050785536276       -16.111931632458692        483.97958294589739       -16.868078721984347       -27.426073037470978       -38.746838692560310       -15.805095085889329       -1.8857084044094008        2.5412195813366880       -2.3407122527442006       -3.6356499596216958     
   29.970951208221273       -18.133589891440980       -8.9243419150752654       -76.419248856943142        67.031771201776166       -10.877729575697911        86.248713881407227        181.45558309943306       -127.04312718108388       -109.52382867083139        19.664934638584118       -9.2087075553568525       -32.504748099507133       -25.093393881571664       -35.432159099726810        31.549171035802502       -145.62938311248294       -20.553612119299423       -59.795955991349274        14.565002781462121        35.455928808791676        103.94392155603309        139.83994654843275       -42.266033908215775       -1.5847544886047809        30.529411578130670        46.114516978925764       -7.6405873073695849        13.789144462550798       -16.868078721984347        367.84976922909806        77.460613439832926        23.366987794678245       -20.788053096066662        1.7856823778614190        3.6872634419878327       -1.2575184744836376       -1.5511433215119583     
  -12.985073204296976        32.372051188357801       -9.3426904993037443       -5.0194374471614376        6.8886702277633409       -2.6319410793494433        72.652474463537928        135.43869523691296       -30.728192103117252        80.259087724576588       -30.051504978332705       -28.704421113340381        17.755582967869294        7.8365606050504937        16.140600975079956       -93.888430910969802       -60.403126209335511       -37.215083306857402       -14.922727598609420       -32.415857247197863       -47.025571367860351       -114.13809491925556       -13.347415238676083       -38.201447264487911        74.428074673043909        3.9076907120189297        6.2622457734414914        27.278722746449574       -62.507371532423356       -27.426073037470978        77.460613439832926        319.64054955728568       -17.924639643707916       -7.4117552409117433        2.3792432772167142       0.80388634070698872       -1.2737215752914168       -2.9183916450899337     
   17.489719970751604       -36.286036418825972       -44.216656141083469        24.055326501033754        10.490700862687770       -9.8558988715888187        9.0590251676997759       -13.155640427904702        23.088889425671159       -80.100345712786805        39.724996299393510       0.58987727846651750        44.839163425978548       -78.020053768753812       -22.797501709718141       -7.4923377100064839       -23.656298264855614       -58.352485161719002       -13.039522240351751       -60.480271441906304       -18.047795743219055       -32.818296220009962       -7.2210637535243816       -55.795499276192224       -25.080655242452579        18.866412560419086        29.690594899830479       -13.405346820297845        66.893047305151043       -38.746838692560310        23.366987794678245       -17.924639643707916        216.72958045998053       -4.9914112009537890        1.0345407903364765        3.6389854023237809       -4.1276676744138037      -0.97251381117010183     
   18.459300071309187       -32.152779306611372        6.5234404247891571E-003  -12.056235529192618      -0.62931549132831832        22.195703036098656       -15.718365863832956        7.1255134293190210        20.369904259233152       -20.564126367865914       -68.617133745023139        29.769186966198685       -44.864177314421397      -0.67720558791898466        46.568599656380400       -21.377039814607272        13.873940271415997        15.448168722233003        24.238966398741844        42.063655113224520       -6.6191421384918465       0.99683362018766275        15.029828405555900        31.700672234779304       -42.380505989019724       -23.794241829923745        3.1090720655278825        1.0577633619112090        16.426615476183770       -15.805095085889329       -20.788053096066662       -7.4117552409117433       -4.9914112009537890        91.416596321045574       -3.3312059109957892       0.13392974168283645       -2.3920772012603582        1.8089567909919966     
   6.2753889732457893E-002   1.6616870324326138       -9.7065605688911913E-002  0.70167093397267877      -0.31008877370531807       -1.1349414801689364        2.1777120345497001        8.5766614864913056       0.28240800005494565       -4.3257568292575437        6.5662858924875591      -0.96731404815602562        3.0948818333403962        3.3199072411288650      -0.28066712200823124        5.2475221007378288        2.4200947511815865       -11.245751105662093       -4.9895917109976304        1.1862068642911863        4.7354033724448552        1.7299570663859714        2.3324662343081251       -9.0840005479029096E-002  -5.4061651133178099        5.5244939957365000       -1.4281501498648828        6.1884764928661102       -4.5962840914215883       -1.8857084044094008        1.7856823778614190        2.3792432772167142        1.0345407903364765       -3.3312059109957892        27.379213301105377      -0.23688470067933057       0.22913548259114769      -0.21426286840068240     
   4.2031193717309128        3.0391359853033895       -1.7346006028541459       -2.7928572901268018        6.6456627705106781       -3.6686403619447043      -0.64863636741690167        9.7892869138312548        2.9139331389014571       -6.2220477527335740        3.8816228152847714        3.4621623880016910       -8.5267095780834481       0.42422729873126691        4.9207576568126736       -4.7608975110900396        2.3546320069885947       -1.3239662293616257       -1.6265027206042202        4.0141785983562865        1.7122453614459900       -9.0952977874113508       -4.4087183431332360        2.5283875780619556        2.1933953025211732       -8.3976353098695586        1.9373418874533337       -3.9433275518817728        9.3885877536511853        2.5412195813366880        3.6872634419878327       0.80388634070698872        3.6389854023237809       0.13392974168283645      -0.23688470067933057        27.484007878382037      -0.28265839486239552       -6.0549545803733160E-002
   1.3257206392354755        2.1002966589736052        3.8332373228566303       -8.9895546503765369E-002  -3.8627607819281691       -5.1038983587320077        7.1723813848777658       0.53576434530903105        2.7126498011018332       -3.2860108217884916        8.5433773686015364       -1.3185918930844145        5.4817559733763526        10.551469354291376       -8.0590081629429307        7.5730578068388228       -3.8659196202978223        7.3061316484967664E-002   5.1168018804380040       0.12295836859197218       -3.5848782272357638       -3.2624214214688494       0.69251261916295237       -1.6487967671370813       0.26207491441548059        2.1400871217793873       -2.3116460363124993        6.4001654140754161       -4.3530933995604286       -2.3407122527442006       -1.2575184744836376       -1.2737215752914168       -4.1276676744138037       -2.3920772012603582       0.22913548259114769      -0.28265839486239552        26.702410482370826        9.5292018392554231E-002
   2.2143219607556381       -1.2284435709568218        1.7089519550716405       -1.6818301534171911        4.2194306263294052        4.2539422437766721        1.6091802054741686        5.8065359358942308        2.7968611558352263        2.3851327060736565        8.2673457381979354       -4.0902631184274050       0.15897998466347368       0.29700738943075500       0.64714985855929985        1.7383668611163563        4.6305928969455081       -1.4678698965917238       -5.2622807254199220       -3.7858611501904487       -2.6680465646143072        2.9637056971345048       -2.1650691238548108       -2.3674607405240238       -7.8545948530524834        7.2130579591471520       0.43189561328596804      -0.17763539785978380       0.78755004884677593       -3.6356499596216958       -1.5511433215119583       -2.9183916450899337      -0.97251381117010183        1.8089567909919966      -0.21426286840068240       -6.0549545803733160E-002   9.5292018392554231E-002   24.270252480121243     
