   3253.0000000000000        7097.0000000000000        8549.0000000000000        10148.000000000000        11505.000000000000        12626.000000000000        13574.000000000000        13980.000000000000        14280.000000000000        14229.000000000000        14019.000000000000        13299.000000000000        12655.000000000000        11821.000000000000        10750.000000000000        10380.000000000000        9742.0000000000000        8613.0000000000000        7973.0000000000000        7499.0000000000000        6459.0000000000000        5684.0000000000000        4745.0000000000000        4014.0000000000000        3308.0000000000000        2627.0000000000000        2041.0000000000000        1484.0000000000000        1241.0000000000000        912.00000000000000        613.00000000000000        458.00000000000000        261.00000000000000        161.00000000000000     
   3307.0000000000000        7237.0000000000000        8453.0000000000000        10157.000000000000        11512.000000000000        12555.000000000000        13256.000000000000        13954.000000000000        14303.000000000000        14518.000000000000        14052.000000000000        13284.000000000000        12770.000000000000        11789.000000000000        10923.000000000000        10141.000000000000        9494.0000000000000        8851.0000000000000        8090.0000000000000        7384.0000000000000        6460.0000000000000        5635.0000000000000        4757.0000000000000        3883.0000000000000        3134.0000000000000        2679.0000000000000        2159.0000000000000        1590.0000000000000        1209.0000000000000        968.00000000000000        626.00000000000000        448.00000000000000        260.00000000000000        162.00000000000000     
   3254.0000000000000        7165.0000000000000        8650.0000000000000        10285.000000000000        11412.000000000000        12703.000000000000        13566.000000000000        14019.000000000000        14420.000000000000        14316.000000000000        13961.000000000000        13433.000000000000        12795.000000000000        11729.000000000000        10782.000000000000        10149.000000000000        9509.0000000000000        8772.0000000000000        7976.0000000000000        7486.0000000000000        6282.0000000000000        5491.0000000000000        4817.0000000000000        3855.0000000000000        3204.0000000000000        2642.0000000000000        2109.0000000000000        1558.0000000000000        1292.0000000000000        917.00000000000000        582.00000000000000        464.00000000000000        232.00000000000000        173.00000000000000     
   3425.0000000000000        7167.0000000000000        8712.0000000000000        10119.000000000000        11343.000000000000        12451.000000000000        13468.000000000000        14149.000000000000        13985.000000000000        14190.000000000000        13994.000000000000        13602.000000000000        12849.000000000000        11709.000000000000        10838.000000000000        10242.000000000000        9499.0000000000000        8782.0000000000000        8033.0000000000000        7425.0000000000000        6326.0000000000000        5654.0000000000000        4862.0000000000000        4015.0000000000000        3230.0000000000000        2599.0000000000000        2100.0000000000000        1496.0000000000000        1255.0000000000000        959.00000000000000        620.00000000000000        455.00000000000000        293.00000000000000        154.00000000000000     
   3228.0000000000000        7319.0000000000000        8499.0000000000000        10306.000000000000        11435.000000000000        12399.000000000000        13504.000000000000        14074.000000000000        14420.000000000000        14313.000000000000        14072.000000000000        13311.000000000000        12763.000000000000        11421.000000000000        10886.000000000000        10212.000000000000        9384.0000000000000        8897.0000000000000        8116.0000000000000        7467.0000000000000        6329.0000000000000        5644.0000000000000        4741.0000000000000        4018.0000000000000        3256.0000000000000        2605.0000000000000        2039.0000000000000        1587.0000000000000        1256.0000000000000        963.00000000000000        614.00000000000000        472.00000000000000        274.00000000000000        176.00000000000000     
   3375.0000000000000        7012.0000000000000        8581.0000000000000        10390.000000000000        11384.000000000000        12692.000000000000        13354.000000000000        14036.000000000000        14324.000000000000        14253.000000000000        13857.000000000000        13706.000000000000        12792.000000000000        11679.000000000000        10929.000000000000        10247.000000000000        9547.0000000000000        8848.0000000000000        8035.0000000000000        7366.0000000000000        6301.0000000000000        5447.0000000000000        4741.0000000000000        3882.0000000000000        3293.0000000000000        2629.0000000000000        2023.0000000000000        1573.0000000000000        1169.0000000000000        954.00000000000000        625.00000000000000        505.00000000000000        271.00000000000000        180.00000000000000     
   3375.0000000000000        7276.0000000000000        8619.0000000000000        10347.000000000000        11444.000000000000        12489.000000000000        13244.000000000000        13967.000000000000        14249.000000000000        14291.000000000000        14142.000000000000        13352.000000000000        12655.000000000000        11507.000000000000        10859.000000000000        10358.000000000000        9454.0000000000000        9025.0000000000000        7913.0000000000000        7362.0000000000000        6489.0000000000000        5639.0000000000000        4756.0000000000000        3812.0000000000000        3268.0000000000000        2628.0000000000000        2083.0000000000000        1578.0000000000000        1278.0000000000000        994.00000000000000        624.00000000000000        498.00000000000000        258.00000000000000        167.00000000000000     
   3287.0000000000000        7104.0000000000000        8817.0000000000000        10050.000000000000        11336.000000000000        12564.000000000000        13539.000000000000        13976.000000000000        14462.000000000000        14501.000000000000        13957.000000000000        13477.000000000000        12682.000000000000        11680.000000000000        10827.000000000000        10370.000000000000        9447.0000000000000        8851.0000000000000        8071.0000000000000        7327.0000000000000        6364.0000000000000        5594.0000000000000        4872.0000000000000        3870.0000000000000        3103.0000000000000        2527.0000000000000        2053.0000000000000        1591.0000000000000        1264.0000000000000        959.00000000000000        613.00000000000000        439.00000000000000        263.00000000000000        163.00000000000000     
   3347.0000000000000        7217.0000000000000        8621.0000000000000        10300.000000000000        11278.000000000000        12771.000000000000        13493.000000000000        13855.000000000000        14354.000000000000        14298.000000000000        14075.000000000000        13394.000000000000        12468.000000000000        11746.000000000000        11008.000000000000        10218.000000000000        9487.0000000000000        8816.0000000000000        7977.0000000000000        7445.0000000000000        6295.0000000000000        5569.0000000000000        4883.0000000000000        3883.0000000000000        3223.0000000000000        2571.0000000000000        2071.0000000000000        1592.0000000000000        1258.0000000000000        885.00000000000000        707.00000000000000        434.00000000000000        295.00000000000000        166.00000000000000     
   3361.0000000000000        6984.0000000000000        8497.0000000000000        10101.000000000000        11337.000000000000        12730.000000000000        13602.000000000000        13937.000000000000        14350.000000000000        14409.000000000000        14146.000000000000        13655.000000000000        12583.000000000000        11915.000000000000        11030.000000000000        10231.000000000000        9543.0000000000000        8685.0000000000000        7945.0000000000000        7428.0000000000000        6279.0000000000000        5418.0000000000000        4743.0000000000000        3913.0000000000000        3140.0000000000000        2678.0000000000000        2097.0000000000000        1555.0000000000000        1219.0000000000000        916.00000000000000        686.00000000000000        464.00000000000000        243.00000000000000        180.00000000000000     
   3251.0000000000000        7154.0000000000000        8681.0000000000000        10295.000000000000        11431.000000000000        12562.000000000000        13607.000000000000        13941.000000000000        14174.000000000000        14051.000000000000        14130.000000000000        13437.000000000000        12389.000000000000        11834.000000000000        10978.000000000000        10337.000000000000        9458.0000000000000        8751.0000000000000        7910.0000000000000        7496.0000000000000        6478.0000000000000        5742.0000000000000        4750.0000000000000        4001.0000000000000        3225.0000000000000        2646.0000000000000        2037.0000000000000        1542.0000000000000        1226.0000000000000        904.00000000000000        658.00000000000000        465.00000000000000        292.00000000000000        167.00000000000000     
   3318.0000000000000        7065.0000000000000        8665.0000000000000        10354.000000000000        11509.000000000000        12443.000000000000        13290.000000000000        14031.000000000000        14343.000000000000        14394.000000000000        14131.000000000000        13269.000000000000        12566.000000000000        11733.000000000000        10890.000000000000        10285.000000000000        9602.0000000000000        8813.0000000000000        8057.0000000000000        7567.0000000000000        6130.0000000000000        5656.0000000000000        4680.0000000000000        3907.0000000000000        3276.0000000000000        2630.0000000000000        2087.0000000000000        1607.0000000000000        1210.0000000000000        968.00000000000000        645.00000000000000        473.00000000000000        256.00000000000000        150.00000000000000     
   3264.0000000000000        7066.0000000000000        8641.0000000000000        10132.000000000000        11454.000000000000        12604.000000000000        13558.000000000000        13957.000000000000        14406.000000000000        14263.000000000000        13987.000000000000        13436.000000000000        12650.000000000000        11737.000000000000        11080.000000000000        10288.000000000000        9408.0000000000000        9026.0000000000000        7879.0000000000000        7300.0000000000000        6471.0000000000000        5526.0000000000000        4751.0000000000000        3925.0000000000000        3252.0000000000000        2593.0000000000000        2029.0000000000000        1553.0000000000000        1266.0000000000000        929.00000000000000        682.00000000000000        496.00000000000000        230.00000000000000        161.00000000000000     
   3248.0000000000000        7123.0000000000000        8710.0000000000000        10170.000000000000        11387.000000000000        12615.000000000000        13660.000000000000        14000.000000000000        14235.000000000000        14389.000000000000        14005.000000000000        13234.000000000000        12615.000000000000        11873.000000000000        10814.000000000000        10151.000000000000        9441.0000000000000        8913.0000000000000        7916.0000000000000        7510.0000000000000        6453.0000000000000        5589.0000000000000        4787.0000000000000        3947.0000000000000        3307.0000000000000        2620.0000000000000        2015.0000000000000        1643.0000000000000        1243.0000000000000        914.00000000000000        598.00000000000000        465.00000000000000        254.00000000000000        156.00000000000000     
   3389.0000000000000        7150.0000000000000        8814.0000000000000        10235.000000000000        11436.000000000000        12564.000000000000        13172.000000000000        13887.000000000000        14200.000000000000        14311.000000000000        14192.000000000000        13563.000000000000        12447.000000000000        11815.000000000000        11047.000000000000        10347.000000000000        9564.0000000000000        8708.0000000000000        8073.0000000000000        7327.0000000000000        6419.0000000000000        5501.0000000000000        4690.0000000000000        3938.0000000000000        3127.0000000000000        2672.0000000000000        2118.0000000000000        1555.0000000000000        1194.0000000000000        940.00000000000000        664.00000000000000        532.00000000000000        231.00000000000000        178.00000000000000     
   3323.0000000000000        7132.0000000000000        8777.0000000000000        10145.000000000000        11480.000000000000        12552.000000000000        13638.000000000000        13865.000000000000        14308.000000000000        14103.000000000000        14261.000000000000        13389.000000000000        12681.000000000000        11825.000000000000        10813.000000000000        10190.000000000000        9562.0000000000000        8716.0000000000000        7965.0000000000000        7429.0000000000000        6329.0000000000000        5682.0000000000000        4710.0000000000000        3851.0000000000000        3199.0000000000000        2630.0000000000000        2129.0000000000000        1589.0000000000000        1285.0000000000000        912.00000000000000        591.00000000000000        505.00000000000000        271.00000000000000        163.00000000000000     
   3339.0000000000000        7070.0000000000000        8614.0000000000000        10120.000000000000        11472.000000000000        12481.000000000000        13449.000000000000        14145.000000000000        14265.000000000000        14251.000000000000        14238.000000000000        13424.000000000000        12588.000000000000        11831.000000000000        10935.000000000000        10250.000000000000        9614.0000000000000        8825.0000000000000        8113.0000000000000        7344.0000000000000        6226.0000000000000        5523.0000000000000        4941.0000000000000        3875.0000000000000        3178.0000000000000        2634.0000000000000        2041.0000000000000        1639.0000000000000        1180.0000000000000        915.00000000000000        612.00000000000000        458.00000000000000        250.00000000000000        160.00000000000000     
   3321.0000000000000        6938.0000000000000        8661.0000000000000        10261.000000000000        11181.000000000000        12953.000000000000        13458.000000000000        13981.000000000000        14135.000000000000        14253.000000000000        14191.000000000000        13500.000000000000        12746.000000000000        11730.000000000000        10839.000000000000        10091.000000000000        9607.0000000000000        8756.0000000000000        8080.0000000000000        7435.0000000000000        6313.0000000000000        5630.0000000000000        4700.0000000000000        3912.0000000000000        3196.0000000000000        2665.0000000000000        2162.0000000000000        1645.0000000000000        1212.0000000000000        921.00000000000000        601.00000000000000        488.00000000000000        261.00000000000000        177.00000000000000     
   3307.0000000000000        7351.0000000000000        8617.0000000000000        10259.000000000000        11374.000000000000        12678.000000000000        13554.000000000000        14039.000000000000        14333.000000000000        14275.000000000000        13788.000000000000        13366.000000000000        12595.000000000000        11722.000000000000        10891.000000000000        10105.000000000000        9474.0000000000000        9034.0000000000000        7977.0000000000000        7419.0000000000000        6433.0000000000000        5622.0000000000000        4780.0000000000000        3899.0000000000000        3289.0000000000000        2698.0000000000000        2037.0000000000000        1529.0000000000000        1174.0000000000000        903.00000000000000        649.00000000000000        419.00000000000000        246.00000000000000        164.00000000000000     
   3274.0000000000000        7045.0000000000000        8825.0000000000000        10061.000000000000        11447.000000000000        12509.000000000000        13489.000000000000        13984.000000000000        14336.000000000000        14232.000000000000        13976.000000000000        13437.000000000000        12511.000000000000        11659.000000000000        10979.000000000000        10366.000000000000        9546.0000000000000        8974.0000000000000        8048.0000000000000        7446.0000000000000        6390.0000000000000        5551.0000000000000        4740.0000000000000        3883.0000000000000        3291.0000000000000        2613.0000000000000        2100.0000000000000        1547.0000000000000        1264.0000000000000        897.00000000000000        655.00000000000000        463.00000000000000        281.00000000000000        181.00000000000000     
   3322.0000000000000        7043.0000000000000        8676.0000000000000        10104.000000000000        11336.000000000000        12606.000000000000        13394.000000000000        14121.000000000000        14235.000000000000        14441.000000000000        14127.000000000000        13369.000000000000        12456.000000000000        11989.000000000000        10833.000000000000        10188.000000000000        9363.0000000000000        8840.0000000000000        8078.0000000000000        7307.0000000000000        6554.0000000000000        5660.0000000000000        4672.0000000000000        4028.0000000000000        3287.0000000000000        2651.0000000000000        2038.0000000000000        1555.0000000000000        1223.0000000000000        990.00000000000000        569.00000000000000        505.00000000000000        286.00000000000000        154.00000000000000     
   3341.0000000000000        7103.0000000000000        8742.0000000000000        10201.000000000000        11272.000000000000        12639.000000000000        13625.000000000000        13851.000000000000        14443.000000000000        14248.000000000000        14105.000000000000        13472.000000000000        12751.000000000000        11797.000000000000        10925.000000000000        10194.000000000000        9323.0000000000000        8876.0000000000000        7937.0000000000000        7347.0000000000000        6344.0000000000000        5586.0000000000000        4851.0000000000000        3918.0000000000000        3187.0000000000000        2590.0000000000000        2044.0000000000000        1620.0000000000000        1237.0000000000000        923.00000000000000        603.00000000000000        479.00000000000000        245.00000000000000        181.00000000000000     
   3267.0000000000000        7079.0000000000000        8740.0000000000000        10378.000000000000        11376.000000000000        12664.000000000000        13560.000000000000        13989.000000000000        14318.000000000000        14328.000000000000        14084.000000000000        13421.000000000000        12594.000000000000        11774.000000000000        10964.000000000000        10205.000000000000        9406.0000000000000        8598.0000000000000        8080.0000000000000        7361.0000000000000        6380.0000000000000        5625.0000000000000        4910.0000000000000        3870.0000000000000        3206.0000000000000        2615.0000000000000        2082.0000000000000        1479.0000000000000        1255.0000000000000        909.00000000000000        612.00000000000000        441.00000000000000        266.00000000000000        164.00000000000000     
   3380.0000000000000        6951.0000000000000        8690.0000000000000        10389.000000000000        11602.000000000000        12479.000000000000        13526.000000000000        13844.000000000000        14117.000000000000        14217.000000000000        13979.000000000000        13374.000000000000        12656.000000000000        11660.000000000000        11213.000000000000        10168.000000000000        9686.0000000000000        8783.0000000000000        8009.0000000000000        7477.0000000000000        6299.0000000000000        5533.0000000000000        4872.0000000000000        3949.0000000000000        3172.0000000000000        2662.0000000000000        2076.0000000000000        1514.0000000000000        1243.0000000000000        970.00000000000000        641.00000000000000        430.00000000000000        267.00000000000000        172.00000000000000     
   3332.0000000000000        7317.0000000000000        8753.0000000000000        10298.000000000000        11395.000000000000        12552.000000000000        13297.000000000000        14118.000000000000        13970.000000000000        14262.000000000000        14141.000000000000        13358.000000000000        12635.000000000000        11753.000000000000        10930.000000000000        10105.000000000000        9551.0000000000000        8752.0000000000000        7952.0000000000000        7544.0000000000000        6433.0000000000000        5521.0000000000000        4846.0000000000000        4050.0000000000000        3252.0000000000000        2532.0000000000000        2018.0000000000000        1602.0000000000000        1257.0000000000000        959.00000000000000        607.00000000000000        500.00000000000000        220.00000000000000        188.00000000000000     
   3359.0000000000000        7228.0000000000000        8710.0000000000000        10156.000000000000        11580.000000000000        12272.000000000000        13474.000000000000        14005.000000000000        14166.000000000000        14217.000000000000        14136.000000000000        13559.000000000000        12709.000000000000        11609.000000000000        10971.000000000000        10227.000000000000        9356.0000000000000        8931.0000000000000        8020.0000000000000        7476.0000000000000        6333.0000000000000        5610.0000000000000        4730.0000000000000        3915.0000000000000        3175.0000000000000        2605.0000000000000        2132.0000000000000        1651.0000000000000        1248.0000000000000        911.00000000000000        631.00000000000000        479.00000000000000        273.00000000000000        146.00000000000000     
   3321.0000000000000        6938.0000000000000        8661.0000000000000        10261.000000000000        11181.000000000000        12953.000000000000        13458.000000000000        13981.000000000000        14135.000000000000        14253.000000000000        14191.000000000000        13500.000000000000        12746.000000000000        11730.000000000000        10839.000000000000        10091.000000000000        9607.0000000000000        8756.0000000000000        8080.0000000000000        7435.0000000000000        6313.0000000000000        5630.0000000000000        4700.0000000000000        3912.0000000000000        3196.0000000000000        2665.0000000000000        2162.0000000000000        1645.0000000000000        1212.0000000000000        921.00000000000000        601.00000000000000        488.00000000000000        261.00000000000000        177.00000000000000     
   3343.0000000000000        6994.0000000000000        8616.0000000000000        10307.000000000000        11491.000000000000        12616.000000000000        13611.000000000000        13941.000000000000        14209.000000000000        14083.000000000000        14043.000000000000        13590.000000000000        12593.000000000000        11894.000000000000        10836.000000000000        10398.000000000000        9554.0000000000000        8620.0000000000000        8076.0000000000000        7369.0000000000000        6394.0000000000000        5552.0000000000000        4787.0000000000000        4007.0000000000000        3294.0000000000000        2594.0000000000000        2070.0000000000000        1494.0000000000000        1183.0000000000000        894.00000000000000        641.00000000000000        483.00000000000000        245.00000000000000        178.00000000000000     
   3388.0000000000000        7122.0000000000000        8833.0000000000000        10157.000000000000        11289.000000000000        12565.000000000000        13609.000000000000        14131.000000000000        14230.000000000000        14408.000000000000        14024.000000000000        13167.000000000000        12611.000000000000        11757.000000000000        10920.000000000000        10183.000000000000        9433.0000000000000        8809.0000000000000        7893.0000000000000        7329.0000000000000        6530.0000000000000        5760.0000000000000        4812.0000000000000        3948.0000000000000        3242.0000000000000        2638.0000000000000        2051.0000000000000        1562.0000000000000        1185.0000000000000        926.00000000000000        605.00000000000000        473.00000000000000        251.00000000000000        159.00000000000000     
   3367.0000000000000        7031.0000000000000        8700.0000000000000        10221.000000000000        11448.000000000000        12746.000000000000        13567.000000000000        13788.000000000000        14287.000000000000        14604.000000000000        14186.000000000000        13570.000000000000        12596.000000000000        11547.000000000000        10773.000000000000        10081.000000000000        9356.0000000000000        8648.0000000000000        8032.0000000000000        7453.0000000000000        6440.0000000000000        5524.0000000000000        4850.0000000000000        3974.0000000000000        3209.0000000000000        2589.0000000000000        2166.0000000000000        1592.0000000000000        1204.0000000000000        952.00000000000000        613.00000000000000        456.00000000000000        283.00000000000000        147.00000000000000     
   3313.0000000000000        7044.0000000000000        8859.0000000000000        10053.000000000000        11364.000000000000        12546.000000000000        13577.000000000000        14122.000000000000        14165.000000000000        14246.000000000000        14145.000000000000        13524.000000000000        12572.000000000000        11684.000000000000        10829.000000000000        10260.000000000000        9792.0000000000000        8696.0000000000000        7942.0000000000000        7375.0000000000000        6391.0000000000000        5718.0000000000000        4748.0000000000000        4007.0000000000000        3178.0000000000000        2632.0000000000000        2038.0000000000000        1567.0000000000000        1203.0000000000000        945.00000000000000        616.00000000000000        446.00000000000000        246.00000000000000        157.00000000000000     
   3381.0000000000000        7251.0000000000000        8698.0000000000000        10228.000000000000        11410.000000000000        12723.000000000000        13530.000000000000        13998.000000000000        14281.000000000000        14181.000000000000        14077.000000000000        13463.000000000000        12565.000000000000        11626.000000000000        10984.000000000000        10175.000000000000        9614.0000000000000        8658.0000000000000        7962.0000000000000        7509.0000000000000        6511.0000000000000        5524.0000000000000        4639.0000000000000        3939.0000000000000        3131.0000000000000        2643.0000000000000        2102.0000000000000        1562.0000000000000        1162.0000000000000        909.00000000000000        620.00000000000000        484.00000000000000        276.00000000000000        184.00000000000000     
   3228.0000000000000        7319.0000000000000        8499.0000000000000        10306.000000000000        11435.000000000000        12399.000000000000        13504.000000000000        14074.000000000000        14420.000000000000        14313.000000000000        14072.000000000000        13311.000000000000        12763.000000000000        11421.000000000000        10886.000000000000        10212.000000000000        9384.0000000000000        8897.0000000000000        8116.0000000000000        7467.0000000000000        6329.0000000000000        5644.0000000000000        4741.0000000000000        4018.0000000000000        3256.0000000000000        2605.0000000000000        2039.0000000000000        1587.0000000000000        1256.0000000000000        963.00000000000000        614.00000000000000        472.00000000000000        274.00000000000000        176.00000000000000     
   3302.0000000000000        7029.0000000000000        8599.0000000000000        10174.000000000000        11459.000000000000        12662.000000000000        13434.000000000000        13934.000000000000        14418.000000000000        14212.000000000000        14326.000000000000        13427.000000000000        12793.000000000000        11749.000000000000        10793.000000000000        10161.000000000000        9476.0000000000000        8809.0000000000000        8132.0000000000000        7290.0000000000000        6337.0000000000000        5589.0000000000000        4804.0000000000000        4068.0000000000000        3236.0000000000000        2593.0000000000000        2055.0000000000000        1563.0000000000000        1186.0000000000000        910.00000000000000        633.00000000000000        464.00000000000000        227.00000000000000        156.00000000000000     
   3378.0000000000000        7162.0000000000000        8627.0000000000000        10179.000000000000        11318.000000000000        12486.000000000000        13608.000000000000        14032.000000000000        14017.000000000000        14295.000000000000        14313.000000000000        13462.000000000000        12604.000000000000        12004.000000000000        10731.000000000000        10421.000000000000        9384.0000000000000        8860.0000000000000        7902.0000000000000        7373.0000000000000        6401.0000000000000        5563.0000000000000        4852.0000000000000        3963.0000000000000        3257.0000000000000        2522.0000000000000        2066.0000000000000        1545.0000000000000        1210.0000000000000        920.00000000000000        634.00000000000000        493.00000000000000        280.00000000000000        138.00000000000000     
   3319.0000000000000        7161.0000000000000        8748.0000000000000        10255.000000000000        11503.000000000000        12572.000000000000        13455.000000000000        14045.000000000000        14197.000000000000        14268.000000000000        14051.000000000000        13519.000000000000        12634.000000000000        11597.000000000000        10764.000000000000        10282.000000000000        9587.0000000000000        8719.0000000000000        7958.0000000000000        7426.0000000000000        6403.0000000000000        5623.0000000000000        4801.0000000000000        3962.0000000000000        3306.0000000000000        2510.0000000000000        2063.0000000000000        1572.0000000000000        1188.0000000000000        986.00000000000000        631.00000000000000        440.00000000000000        288.00000000000000        167.00000000000000     
   3323.0000000000000        7181.0000000000000        8692.0000000000000        10139.000000000000        11429.000000000000        12553.000000000000        13440.000000000000        13913.000000000000        14101.000000000000        14460.000000000000        14073.000000000000        13376.000000000000        12781.000000000000        11833.000000000000        11050.000000000000        10128.000000000000        9195.0000000000000        8880.0000000000000        8039.0000000000000        7377.0000000000000        6466.0000000000000        5641.0000000000000        4726.0000000000000        3971.0000000000000        3171.0000000000000        2648.0000000000000        2150.0000000000000        1599.0000000000000        1225.0000000000000        966.00000000000000        600.00000000000000        436.00000000000000        285.00000000000000        153.00000000000000     
   3357.0000000000000        7069.0000000000000        8775.0000000000000        10091.000000000000        11539.000000000000        12764.000000000000        13392.000000000000        13711.000000000000        14257.000000000000        14217.000000000000        14008.000000000000        13499.000000000000        12693.000000000000        11789.000000000000        10782.000000000000        10245.000000000000        9446.0000000000000        8819.0000000000000        8060.0000000000000        7534.0000000000000        6364.0000000000000        5625.0000000000000        4836.0000000000000        4042.0000000000000        3258.0000000000000        2546.0000000000000        2053.0000000000000        1527.0000000000000        1239.0000000000000        863.00000000000000        671.00000000000000        508.00000000000000        260.00000000000000        161.00000000000000     
   3392.0000000000000        7013.0000000000000        8625.0000000000000        10167.000000000000        11566.000000000000        12540.000000000000        13439.000000000000        14045.000000000000        14231.000000000000        14215.000000000000        14366.000000000000        13473.000000000000        12742.000000000000        11708.000000000000        10878.000000000000        10116.000000000000        9694.0000000000000        8770.0000000000000        7978.0000000000000        7327.0000000000000        6416.0000000000000        5475.0000000000000        4833.0000000000000        3914.0000000000000        3201.0000000000000        2647.0000000000000        2102.0000000000000        1479.0000000000000        1208.0000000000000        919.00000000000000        635.00000000000000        436.00000000000000        282.00000000000000        168.00000000000000     
   3289.0000000000000        7236.0000000000000        8694.0000000000000        10085.000000000000        11381.000000000000        12571.000000000000        13583.000000000000        13962.000000000000        14348.000000000000        14236.000000000000        14249.000000000000        13430.000000000000        12458.000000000000        11753.000000000000        10986.000000000000        10058.000000000000        9691.0000000000000        8722.0000000000000        8056.0000000000000        7425.0000000000000        6323.0000000000000        5558.0000000000000        4806.0000000000000        3971.0000000000000        3228.0000000000000        2602.0000000000000        2108.0000000000000        1555.0000000000000        1210.0000000000000        881.00000000000000        643.00000000000000        472.00000000000000        269.00000000000000        161.00000000000000     
   3344.0000000000000        7115.0000000000000        8597.0000000000000        10325.000000000000        11518.000000000000        12534.000000000000        13613.000000000000        13965.000000000000        13974.000000000000        14341.000000000000        13762.000000000000        13434.000000000000        12753.000000000000        11854.000000000000        10818.000000000000        10358.000000000000        9523.0000000000000        8799.0000000000000        8000.0000000000000        7485.0000000000000        6426.0000000000000        5590.0000000000000        4699.0000000000000        4020.0000000000000        3114.0000000000000        2662.0000000000000        2120.0000000000000        1564.0000000000000        1185.0000000000000        950.00000000000000        624.00000000000000        507.00000000000000        270.00000000000000        157.00000000000000     
   3263.0000000000000        7012.0000000000000        8568.0000000000000        10282.000000000000        11448.000000000000        12555.000000000000        13523.000000000000        13999.000000000000        14244.000000000000        14307.000000000000        13941.000000000000        13427.000000000000        12863.000000000000        11631.000000000000        10917.000000000000        10399.000000000000        9441.0000000000000        8870.0000000000000        8128.0000000000000        7484.0000000000000        6370.0000000000000        5482.0000000000000        4776.0000000000000        3903.0000000000000        3379.0000000000000        2619.0000000000000        1993.0000000000000        1542.0000000000000        1246.0000000000000        934.00000000000000        637.00000000000000        414.00000000000000        256.00000000000000        147.00000000000000     
   3290.0000000000000        7161.0000000000000        8677.0000000000000        10156.000000000000        11609.000000000000        12751.000000000000        13505.000000000000        13699.000000000000        14271.000000000000        14296.000000000000        13954.000000000000        13594.000000000000        12662.000000000000        11601.000000000000        10878.000000000000        10311.000000000000        9692.0000000000000        8750.0000000000000        7935.0000000000000        7339.0000000000000        6333.0000000000000        5657.0000000000000        4782.0000000000000        4078.0000000000000        3098.0000000000000        2631.0000000000000        2076.0000000000000        1528.0000000000000        1262.0000000000000        909.00000000000000        611.00000000000000        491.00000000000000        245.00000000000000        168.00000000000000     
   3262.0000000000000        7123.0000000000000        8728.0000000000000        10302.000000000000        11503.000000000000        12549.000000000000        13542.000000000000        13919.000000000000        14183.000000000000        14352.000000000000        14063.000000000000        13475.000000000000        12553.000000000000        11804.000000000000        10991.000000000000        10283.000000000000        9558.0000000000000        8857.0000000000000        7835.0000000000000        7405.0000000000000        6326.0000000000000        5484.0000000000000        4757.0000000000000        3985.0000000000000        3275.0000000000000        2673.0000000000000        2040.0000000000000        1484.0000000000000        1220.0000000000000        932.00000000000000        620.00000000000000        477.00000000000000        247.00000000000000        193.00000000000000     
   3308.0000000000000        7103.0000000000000        8558.0000000000000        10114.000000000000        11451.000000000000        12421.000000000000        13427.000000000000        13786.000000000000        14395.000000000000        14308.000000000000        14052.000000000000        13320.000000000000        12800.000000000000        11746.000000000000        10924.000000000000        10334.000000000000        9533.0000000000000        8779.0000000000000        8010.0000000000000        7559.0000000000000        6502.0000000000000        5634.0000000000000        4918.0000000000000        3829.0000000000000        3338.0000000000000        2561.0000000000000        2085.0000000000000        1527.0000000000000        1248.0000000000000        933.00000000000000        603.00000000000000        470.00000000000000        268.00000000000000        156.00000000000000     
   3371.0000000000000        7127.0000000000000        8500.0000000000000        10417.000000000000        11525.000000000000        12579.000000000000        13449.000000000000        13737.000000000000        14092.000000000000        14389.000000000000        14098.000000000000        13333.000000000000        12821.000000000000        11751.000000000000        11151.000000000000        10249.000000000000        9514.0000000000000        8688.0000000000000        7997.0000000000000        7444.0000000000000        6135.0000000000000        5644.0000000000000        4792.0000000000000        4000.0000000000000        3155.0000000000000        2653.0000000000000        2063.0000000000000        1609.0000000000000        1232.0000000000000        891.00000000000000        674.00000000000000        506.00000000000000        254.00000000000000        160.00000000000000     
   3211.0000000000000        7033.0000000000000        8773.0000000000000        10111.000000000000        11428.000000000000        12632.000000000000        13498.000000000000        13954.000000000000        14207.000000000000        14341.000000000000        14136.000000000000        13588.000000000000        12664.000000000000        11680.000000000000        10905.000000000000        10292.000000000000        9494.0000000000000        8695.0000000000000        8219.0000000000000        7364.0000000000000        6380.0000000000000        5557.0000000000000        4872.0000000000000        4012.0000000000000        3160.0000000000000        2541.0000000000000        2046.0000000000000        1553.0000000000000        1224.0000000000000        896.00000000000000        628.00000000000000        485.00000000000000        247.00000000000000        174.00000000000000     
   3318.0000000000000        7096.0000000000000        8712.0000000000000        10253.000000000000        11541.000000000000        12665.000000000000        13590.000000000000        13959.000000000000        14490.000000000000        14234.000000000000        14025.000000000000        13678.000000000000        12596.000000000000        11727.000000000000        10707.000000000000        10183.000000000000        9404.0000000000000        8816.0000000000000        7981.0000000000000        7534.0000000000000        6324.0000000000000        5568.0000000000000        4648.0000000000000        3977.0000000000000        3211.0000000000000        2633.0000000000000        2040.0000000000000        1490.0000000000000        1137.0000000000000        892.00000000000000        638.00000000000000        491.00000000000000        266.00000000000000        176.00000000000000     
