          32          15  0.11621391448512725        2.1600000000000009E-003   26.484780544821859        7.6909267148999477E-004   1.0030997389483578        1.0272089858492219        1.2652633399013213       0.89145391002635299        1.1287976768484132E-004
          33          15  0.12036409109602579        2.1600000000000009E-003   28.429795885038459        1.0958140005275362E-003   1.0029016268111843        1.0279652406363486        1.2701126869760315       0.89537966115423639        1.3420764413183718E-004
          34          15  0.12457696587697506        2.1600000000000009E-003   30.938099581471441        1.4178878972512109E-003   1.0023987355261970        1.0286754692580917        1.2744072982183323       0.89889800658833396        1.3627498197647358E-004
          35          15  0.12885184305728203        2.1600000000000009E-003   34.034405046610580        1.7251297070726866E-003   1.0025064995863802        1.0294377020425303        1.2796378877369801       0.90305855142747671        1.5973774505472190E-004
          36          15  0.13318801662634519        2.1600000000000009E-003   37.743143534079714        2.0671088970616071E-003   1.0026076131731059        1.0300781734769171        1.2841036435653843       0.90662442248190955        1.8477110558792428E-004
          37          15  0.13758477045025466        2.1600000000000009E-003   42.089934043542421        2.3677784770495991E-003   1.0023771728107282        1.0309662113921358        1.2899390099035821       0.91129344402132118        1.9994689649495341E-004
          38          15  0.14204137839006387        2.1600000000000009E-003   47.096357667341202        2.7865097789050702E-003   1.0015450250056432        1.0315753473420715        1.2944031154581235       0.91486545484880855        2.1517816343884815E-004
          39          15  0.14655710442171438        2.1600000000000009E-003   52.790413685735189        3.0434029783716564E-003   1.0022674196636232        1.0324013101214398        1.3000537262603686       0.91931204619578022        2.2738763318540852E-004
          40          15  0.15113120275759220        2.1600000000000009E-003   59.193204516286443        3.4180700181060458E-003   1.0019416803680425        1.0331446563349549        1.3056787981355855       0.92370367088101446        2.2128804125943563E-004
          41          15  0.15576291796969766        2.1600000000000009E-003   66.328339171178555        3.7456253880630347E-003   1.0025852161117939        1.0336550728378677        1.3112358703892157       0.92784378409107648        2.8024785019309959E-004
          42          15  0.16045148511440663        2.1600000000000009E-003   74.229466155693288        4.1313481130453647E-003   1.0023654894634695        1.0344354672767690        1.3162974759781902       0.93193972085484222        2.9860135565671318E-004
          43          15  0.16519612985880378        2.1600000000000009E-003   82.801042682981205        4.3821899108002875E-003   1.0007055173206909        1.0284242156543582        1.3324332656878657       0.93625656049903894        2.7484981580649644E-004
          44          15  0.16999606860856606        2.1600000000000009E-003   92.279067829134391        4.7592453096631411E-003   1.0011896893448626        1.0286240766145196        1.3391256709355175       0.94082855750021244        3.3943292841565964E-004
          45          15  0.17485050863737620        2.1600000000000009E-003   102.59016973518879        5.1084004950121761E-003   1.0013534700012547        1.0292236323248696        1.3450979103656255       0.94527159557944651        3.2990526744941268E-004
          46          15  0.17975864821784418        2.1600000000000009E-003   113.75776610985088        5.4541963443799687E-003   1.0012508501592872        1.0294177318532287        1.3517679868966153       0.94984488906519271        4.0446942454961689E-004
          47          15  0.18471967675391510        2.1600000000000009E-003   125.80484503607710        5.8347609305716471E-003   1.0012458613206250        1.0303641239349428        1.3573853501395106       0.95442241940466932        3.9600955952940340E-004
          48          15  0.18973277491474197        2.1600000000000009E-003   138.75596554069259        6.2286141536063988E-003   1.0006751561258578        1.0306870236290784        1.3640760167638772       0.95914549878244548        4.5284302578089085E-004
          49          15  0.19479711477000103        2.1600000000000009E-003   152.63614840981089        6.4923136825449142E-003   1.0001136196046909        1.0308495686113885        1.3711271654531902       0.96393044422912766        5.3458782869330603E-004
          50          15  0.19991185992662733        2.1600000000000009E-003   167.46507354017160        6.8886618290838440E-003   1.0005802082361375        1.0311793951945090        1.3772876834893233       0.96819287501615503        4.9200940156987985E-004

           0          16   2.0100385331119193E-002   2.1840000000000010E-003   124.59024151191264       -7.2205732710622413E-003   1.0050219893211665        1.0183199570588501        1.1468730807949510       0.80565799302664720        2.5478539710855837E-005
           1          16   2.1943562296506302E-002   2.1840000000000010E-003   120.12080372903017       -6.9821474205458232E-003   1.0059438830511027        1.0186378156425504        1.1486062354693050       0.80715746926660026        8.4222243451874146E-005
           2          16   2.3865691919221037E-002   2.1840000000000010E-003   115.56492761681058       -6.9085961437443440E-003   1.0050766617558180        1.0190405225895558        1.1508978554734497       0.80903829740500710        6.9880138858755862E-005
           3          16   2.5866456752975751E-002   2.1840000000000010E-003   110.93484822367733       -6.6342337870552662E-003   1.0047173914359693        1.0188780905344110        1.1537612037634948       0.81073785189595571        4.2478237387737677E-005
           4          16   2.7945526364608463E-002   2.1840000000000010E-003   106.25153585425394       -6.5076074493317527E-003   1.0052776122070255        1.0193067594753646        1.1562459182956180       0.81272306431987729        1.7219942316573640E-005
           5          16   3.0102557388655062E-002   2.1840000000000010E-003   101.52419628363506       -6.2703278029325130E-003   1.0054335647563850        1.0190133836488706        1.1588089596204183       0.81411439600619984        2.6930671500572965E-005
           6          16   3.2337193584057247E-002   2.1840000000000010E-003   96.773272010407496       -6.0972306342470493E-003   1.0057183208661868        1.0191208052366414        1.1615979226602513       0.81601200434446919        2.1069007486958550E-005
           7          16   3.4649065892997009E-002   2.1840000000000010E-003   92.011773187795271       -5.9331209068836524E-003   1.0053599029491682        1.0190071505572285        1.1658067246318091       0.81861586007267295        2.4958587405750001E-005
           8          16   3.7037792501847772E-002   2.1840000000000010E-003   87.259051458739222       -5.7231879718023237E-003   1.0051694091426726        1.0190163017383256        1.1677307037837070       0.81992000155666545        4.6336486725023958E-005
           9          16   3.9502978904232183E-002   2.1840000000000010E-003   82.529995481351833       -5.4766112140500825E-003   1.0043192573287394        1.0191201338662756        1.1720770481072849       0.82285045478922347        3.8063150905689547E-005
          10          16   4.2044217966176266E-002   2.1840000000000010E-003   77.844802485708001       -5.3024496226414548E-003   1.0049990874585710        1.0190482508258554        1.1747543019715825       0.82445924152448158        4.7803706613804620E-006
          11          16   4.4661089993348932E-002   2.1840000000000010E-003   73.219135496709541       -5.0305585339352390E-003   1.0050420894316781        1.0191959967396298        1.1789740856131288       0.82736783240506140        3.3166282330656847E-005
          12          16   4.7353162800375936E-002   2.1840000000000010E-003   68.674285917879430       -4.8024020269122388E-003   1.0049199749027715        1.0188639896584912        1.1828415481010737       0.82950872525516306       -6.2886259409097607E-007
          13          16   5.0119991782216808E-002   2.1840000000000010E-003   64.226589705582484       -4.5498437270874211E-003   1.0042076426128643        1.0190996221252615        1.1865648127748361       0.83216578179170675       -1.6314000238678740E-005
          14          16   5.2961119987592883E-002   2.1840000000000010E-003   59.896152948882545       -4.3015119028459673E-003   1.0043395477828763        1.0192554527637090        1.1900076659635590       0.83456220748722354       -8.1412655065687575E-006
          15          16   5.5876078194454351E-002   2.1840000000000010E-003   55.704615876442077       -4.0838972134790274E-003   1.0045369292324815        1.0192683703286947        1.1942862841844768       0.83732675451220617       -8.8008423381722007E-006
          16          16   5.8864384987473893E-002   2.1840000000000010E-003   51.670086890443592       -3.8504883913522631E-003   1.0039599781130621        1.0193824369094577        1.1978246275260824       0.83979543194125639        3.3668923150152834E-005
          17          16   6.1925546837554087E-002   2.1840000000000010E-003   47.812995369827902       -3.5554818185169132E-003   1.0037976186318884        1.0196351672164270        1.2013964101226615       0.84236113140320379        1.2711625387230023E-005
          18          16   6.5059058183335405E-002   2.1840000000000010E-003   44.156113683643703       -3.2749621834713603E-003   1.0038251158372968        1.0199512215761861        1.2058668032217823       0.84554687043298848       -1.0001403269386480E-005
          19          16   6.8264401514691445E-002   2.1840000000000010E-003   40.718406700907295       -3.0490676858628192E-003   1.0039467315926762        1.0203655888883589        1.2092290543286905       0.84814602959234597       -1.5660647488989439E-007
          20          16   7.1541047458197379E-002   2.1840000000000010E-003   37.524276671764440       -2.7570745447864503E-003   1.0035513803493905        1.0207568524858537        1.2129404739884917       0.85095972950613197       -5.9530372843346591E-006
          21          16   7.4888454864558016E-002   2.1840000000000010E-003   34.595099677523585       -2.4813733706374897E-003   1.0033623785563812        1.0209931896278963        1.2174906168849347       0.85417081121011829        1.9585748539799748E-005
          22          16   7.8306070897980182E-002   2.1840000000000010E-003   31.952633844832661       -2.1661300828521692E-003   1.0039156162755765        1.0214290242458497        1.2218840818130909       0.85743602475204173        1.4154979108387591E-005
          23          16   8.1793331127475666E-002   2.1840000000000010E-003   29.619000228887167       -1.9168101171729336E-003   1.0037455422997610        1.0219871517745514        1.2256295685228542       0.86043827452977606        2.6790353026332559E-005
          24          16   8.5349659620078844E-002   2.1840000000000010E-003   27.619085343724731       -1.6479372859510232E-003   1.0033412956663050        1.0225052671522352        1.2300895040944946       0.86385704276030106        3.1727843651758652E-005
          25          16   8.8974469035963941E-002   2.1840000000000010E-003   25.974682412440451       -1.3299552376066582E-003   1.0033850084195151        1.0229966643892889        1.2340522064232124       0.86692220782652252        2.6574911263186793E-005
          26          16   9.2667160725446285E-002   2.1840000000000010E-003   24.710252576058693       -1.0389828984639924E-003   1.0033855275324444        1.0235607062945173        1.2384822698979057       0.87038501653325073        5.6211473300558943E-005
          27          16   9.6427124827851318E-002   2.1840000000000010E-003   23.849228529734177       -7.3369068515990944E-004   1.0031958281255160        1.0241685065763453        1.2425468794166310       0.87361978547304431        3.6143504977286626E-005
          28          16  0.10025374037223515        2.1840000000000010E-003   23.415761406878541       -3.9230188702307019E-004   1.0034569234501467        1.0248485565631111        1.2471823326308886       0.87732686342508770        6.0923089156962702E-005
          29          16  0.10414637537994009        2.1840000000000010E-003   23.433293984326298       -7.3412718277733103E-005   1.0034738083000101        1.0253558431719769        1.2513020548922476       0.88052109374003407        6.8593679823062372E-005
          30          16  0.10810438696896811        2.1840000000000010E-003   23.926640256769911        2.1732264844631259E-004   1.0033352897071559        1.0260408452803640        1.2562275171549322       0.88441044366769073        8.6826361758218378E-005
          31          16  0.11212712146015491        2.1840000000000010E-003   24.921018269129661        5.3936107081935486E-004   1.0032758006496685        1.0266465112221055        1.2602529599591172       0.88765527015291079        1.0365672607115997E-004
          32          16  0.11621391448512725        2.1840000000000010E-003   26.439351432100057        8.4640298377532922E-004   1.0028669120184048        1.0273864562306816        1.2653484448543451       0.89169509584870421        9.7758577848284584E-005
          33          16  0.12036409109602579        2.1840000000000010E-003   28.508312865136112        1.2045755667864288E-003   1.0028082918868537        1.0281183668346974        1.2701461183027658       0.89556223010663727        1.1423606356412801E-004
          34          16  0.12457696587697506        2.1840000000000010E-003   31.151812055084999        1.5229820517913464E-003   1.0030163301170067        1.0287572750633212        1.2745974652383962       0.89910854645675298        1.3946705119448691E-004
          35          16  0.12885184305728203        2.1840000000000010E-003   34.394890311892794        1.8599726329456053E-003   1.0026798168345565        1.0295469477810044        1.2798436746864037       0.90334033886995957        1.7565035102400030E-004
          36          16  0.13318801662634519        2.1840000000000010E-003   38.264184230657122        2.1830810651595842E-003   1.0025921787046914        1.0304439798912362        1.2849754946913969       0.90755500643407161        1.7172281715808238E-004
          37          16  0.13758477045025466        2.1840000000000010E-003   42.726522816831100        2.4895832431837857E-003   1.0019914264576162        1.0268826609022759        1.2965812938918961       0.91143630394950059        1.6131167298676232E-004
          38          16  0.14204137839006387        2.1840000000000010E-003   47.908055514236203        2.8401707732497459E-003   1.0015287058845899        1.0272772418816671        1.3024883062038586       0.91567184957119219        1.6905088319069968E-004
          39          16  0.14655710442171438        2.1840000000000010E-003   53.787901217223293        3.1727753656417457E-003   1.0017272436990292        1.0276326161501197        1.3074204437974055       0.91926821953438997        2.1839077218286656E-004
          40          16  0.15113120275759220        2.1840000000000010E-003   60.391096586356134        3.5360224573916053E-003   1.0016874354914715        1.0279294283960385        1.3138813076121705       0.92372532134297680        2.0510288417438646E-004
          41          16  0.15576291796969766        2.1840000000000010E-003   67.743528666980879        3.8541333216656534E-003   1.0018098700994686        1.0282400026744671        1.3194801811736954       0.92768467842690616        2.4141308228305041E-004
          42          16  0.16045148511440663        2.1840000000000010E-003   75.869368529932430        4.2496720233895190E-003   1.0017561504511501        1.0287205054085149        1.3266399848972092       0.93284367501457277        2.9674644781191740E-004
          43          16  0.16519612985880378        2.1840000000000010E-003   84.793047509198033        4.5295671453498398E-003   1.0013731288344647        1.0288588940108847        1.3324549676993964       0.93674170772239251        2.9956856457697648E-004
          44          16  0.16999606860856606        2.1840000000000010E-003   94.540630652687128        4.9399682100521557E-003   1.0009495479634718        1.0291022281367668        1.3400655581943992       0.94193602662643805        3.2575137662117207E-004
          45          16  0.17485050863737620        2.1840000000000010E-003   105.13543760117531        5.2563943486483786E-003   1.0012002299741121        1.0292923979649669        1.3451223339398155       0.94540198861284352        3.3587593162356211E-004
          46          16  0.17975864821784418        2.1840000000000010E-003   116.60271142922900        5.6427647235658320E-003   1.0005171999254112        1.0299603796924646        1.3520520297874730       0.95064393303038175        4.1533976741075064E-004
          47          16  0.18471967675391510        2.1840000000000010E-003   128.96885836760367        5.9617043455552701E-003  0.99985245313041615        1.0310992629230356        1.3576003035292250       0.95539542267252164        4.2689399226804282E-004
          48          16  0.18973277491474197        2.1840000000000010E-003   142.25360686409070        6.3180789905943118E-003   1.0011044153650679        1.0314337883734956        1.3629933470053495       0.95922145824738869        4.6294690900429295E-004
          49          16  0.19479711477000103        2.1840000000000010E-003   156.48326654200829        6.6276963436880908E-003   1.0005425512575625        1.0317537719255701        1.3708027921150456       0.96462746741183980        5.1859786179951151E-004
          50          16  0.19991185992662733        2.1840000000000010E-003   171.68128997802719        7.1081110734119990E-003   1.0005674522811532        1.0320902471547089        1.3775202801326651       0.96930760205417754        5.0041155493695151E-004

           0          17   2.0100385331119193E-002   2.2080000000000012E-003   124.12329824258194       -7.1874860679618270E-003   1.0056013337115051        1.0178488517765079        1.1480891194614014       0.80596906960926384        4.6305631992756832E-005
           1          17   2.1943562296506302E-002   2.2080000000000012E-003   119.61941454347338       -7.0297378497455945E-003   1.0050506178000458        1.0183300719795803        1.1494264246773116       0.80732456238412964        2.1942459079419645E-005
           2          17   2.3865691919221037E-002   2.2080000000000012E-003   115.03093556051685       -6.8172945371895218E-003   1.0051583835042692        1.0188424902518749        1.1512314989093673       0.80901991854571520        1.8224705578390338E-005
           3          17   2.5866456752975751E-002   2.2080000000000012E-003   110.37359453724953       -6.6952496878559843E-003   1.0054636979863329        1.0191438942534070        1.1522056822881888       0.80995858393707509        2.1251614289521835E-005
           4          17   2.7945526364608463E-002   2.2080000000000012E-003   105.65593738564171       -6.4519570973657417E-003   1.0053321714904646        1.0194474575962587        1.1560864692868116       0.81278226635124162        2.5625394417581633E-005
           5          17   3.0102557388655062E-002   2.2080000000000012E-003   100.89875744914399       -6.2133802826221810E-003   1.0050641603798167        1.0193440448057203        1.1587644688802188       0.81445068786128982        3.6992169582101800E-005
           6          17   3.2337193584057247E-002   2.2080000000000012E-003   96.117471122793262       -6.0333199150089754E-003   1.0043393868411981        1.0193912096861522        1.1619670164532026       0.81657402791882139        2.1455388294704828E-005
           7          17   3.4649065892997009E-002   2.2080000000000012E-003   91.327786924922123       -5.9009236771204836E-003   1.0053018830882232        1.0192870376045549        1.1654827100325313       0.81867596110147256        2.1318078349111109E-006
           8          17   3.7037792501847772E-002   2.2080000000000012E-003   86.548589568040299       -5.6251587227892606E-003   1.0052661480930589        1.0192858297476395        1.1672900200978678       0.81990187764860034        1.8447450848073103E-005
           9          17   3.9502978904232183E-002   2.2080000000000012E-003   81.794840495909213       -5.4085403051254040E-003   1.0044604948621516        1.0191873773867162        1.1722252193096425       0.82301026120444964        2.5410504229491198E-005
          10          17   4.2044217966176266E-002   2.2080000000000012E-003   77.087093688140484       -5.2219215794592367E-003   1.0049975439233874        1.0191549870402139        1.1761392889293458       0.82547137942555793        1.5271187964884234E-005
          11          17   4.4661089993348932E-002   2.2080000000000012E-003   72.442371873321804       -4.9808095541115146E-003   1.0044992838352163        1.0192084510720851        1.1782563468343157       0.82691118948823583       -1.0975457231655792E-005
          12          17   4.7353162800375936E-002   2.2080000000000012E-003   67.879643519373047       -4.7887890652939576E-003   1.0045739713320145        1.0192005762525911        1.1821554851530567       0.82943066572536739        6.1814637442709377E-006
          13          17   5.0119991782216808E-002   2.2080000000000012E-003   63.418514277649571       -4.5009388162130220E-003   1.0042251006006877        1.0194092596427602        1.1859467228448972       0.83209698285337319       -1.3367697273495213E-005
          14          17   5.2961119987592883E-002   2.2080000000000012E-003   59.078330445799409       -4.3037308997918907E-003   1.0045271702098295        1.0195491746298218        1.1894756509111284       0.83456319020702230        4.3506274789775983E-005
          15          17   5.5876078194454351E-002   2.2080000000000012E-003   54.880236240862644       -4.0248723735305776E-003   1.0041289879766651        1.0194522185170460        1.1939038665466124       0.83733634980654892        3.2445278537903034E-005
          16          17   5.8864384987473893E-002   2.2080000000000012E-003   50.843535596411321       -3.7518413460780058E-003   1.0044267027222018        1.0196207414108320        1.1970992986631925       0.83958623675694932        3.7278899152923332E-005
          17          17   6.1925546837554087E-002   2.2080000000000012E-003   46.989098230759069       -3.5041740912136214E-003   1.0040440154420960        1.0198846828426960        1.2014182380119303       0.84260999854186203       -4.8335313558610639E-006
          18          17   6.5059058183335405E-002   2.2080000000000012E-003   43.338607217273854       -3.2304763016748478E-003   1.0038578964184453        1.0202176278784587        1.2052399884693061       0.84545828852676186        2.3098417966903998E-005
          19          17   6.8264401514691445E-002   2.2080000000000012E-003   39.914131594614979       -2.9668474090090314E-003   1.0041485947594122        1.0206323477243904        1.2087655943742108       0.84812891974859039       -2.8238393402681519E-006
          20          17   7.1541047458197379E-002   2.2080000000000012E-003   36.737894401655936       -2.6940408541312744E-003   1.0036989408857329        1.0209468430197046        1.2127162725023690       0.85105441830848849        3.0928448906893550E-005
          21          17   7.4888454864558016E-002   2.2080000000000012E-003   33.832499703318575       -2.4106988975812343E-003   1.0035643079940153        1.0212423092764984        1.2178442266967835       0.85463444354726559        1.2711386833872307E-006
          22          17   7.8306070897980182E-002   2.2080000000000012E-003   31.219549461442597       -2.1327344509111468E-003   1.0035940768491911        1.0215469122491019        1.2214623220164906       0.85731400061875296        2.3328211332682552E-005
          23          17   8.1793331127475666E-002   2.2080000000000012E-003   28.922999937974581       -1.8166016238616376E-003   1.0032672003785374        1.0221043559308689        1.2255762299242210       0.86056767531919398        3.3957533513908277E-005
          24          17   8.5349659620078844E-002   2.2080000000000012E-003   26.966009674642944       -1.5243684710345173E-003   1.0032963684456746        1.0224735665092974        1.2300821862922020       0.86384814151320066        2.7772054573269577E-005
          25          17   8.8974469035963941E-002   2.2080000000000012E-003   25.372461243772818       -1.2111283863835230E-003   1.0033593515052903        1.0230277207512928        1.2345769919421843       0.86733862735848422        5.0616644580624978E-005
          26          17   9.2667160725446285E-002   2.2080000000000012E-003   24.165763032642666       -9.3296827576508715E-004   1.0033660676451364        1.0235696950889026        1.2385325214842693       0.87042896213366538        3.3348381136137387E-005
          27          17   9.6427124827851318E-002   2.2080000000000012E-003   23.370932507921101       -6.1178848782202284E-004   1.0033887619324955        1.0242208817100984        1.2432656069249213       0.87417724791809093        6.3557299760156138E-005
          28          17  0.10025374037223515        2.2080000000000012E-003   23.012211379536375       -3.3444416678547626E-004   1.0035866327906571        1.0248110831776684        1.2470074664515964       0.87719091753091227        6.3009901534443851E-005
          29          17  0.10414637537994009        2.2080000000000012E-003   23.112860783740626        1.3818064283467047E-005   1.0030716832548072        1.0254587949190654        1.2518164786846939       0.88098623798201314        7.2145879626914786E-005
          30          17  0.10810438696896811        2.2080000000000012E-003   23.699127485188274        3.0381977627805723E-004   1.0032244460773909        1.0261061620267289        1.2563563133098687       0.88456976267864396        7.5390874192833582E-005
          31          17  0.11212712146015491        2.2080000000000012E-003   24.795707650178166        6.3803221099701453E-004   1.0033233267781863        1.0267311395836485        1.2606701504027358       0.88802436438637733        1.0244337457250208E-004
          32          17  0.11621391448512725        2.2080000000000012E-003   26.426852380584670        9.3482414518924562E-004   1.0032871221608972        1.0274138886786739        1.2655087189545791       0.89184660780502156        1.1259734854841263E-004
          33          17  0.12036409109602579        2.2080000000000012E-003   28.617675347396716        1.3037724555804574E-003   1.0030297289939245        1.0281040313191598        1.2703744021539549       0.89573433611142139        1.3922846968266565E-004
          34          17  0.12457696587697506        2.2080000000000012E-003   31.394889047516756        1.6213015421091129E-003   1.0031988335091344        1.0288372486020609        1.2751415772891284       0.89955084157101162        1.4017735444650983E-004
          35          17  0.12885184305728203        2.2080000000000012E-003   34.782287317763377        1.9584949473283701E-003   1.0030120738562571        1.0296055328982230        1.2802807605805850       0.90367046236108761        1.5794518566353364E-004
          36          17  0.13318801662634519        2.2080000000000012E-003   38.806502907639874        2.2787849480275452E-003   1.0027417935342238        1.0304180239354723        1.2854103253294706       0.90781593914893044        1.6515331225372109E-004
          37          17  0.13758477045025466        2.2080000000000012E-003   43.492453946944075        2.6128856428257298E-003   1.0023116252853905        1.0312550215871066        1.2908832183300096       0.91223295372233293        1.9386955033566294E-004
          38          17  0.14204137839006387        2.2080000000000012E-003   48.863088512922218        2.9973718170378727E-003   1.0025699453172017        1.0318695466655299        1.2956675871022676       0.91598550767934350        2.2459715115841054E-004
          39          17  0.14655710442171438        2.2080000000000012E-003   54.874375901965507        3.3167003997816276E-003   1.0019025652406524        1.0273025616283080        1.3084864717640783       0.91964688550326212        2.2190670916669522E-004
          40          17  0.15113120275759220        2.2080000000000012E-003   61.684936554449166        3.6612248012242313E-003   1.0020198153692970        1.0275261883861706        1.3152517140115498       0.92425453463157936        2.4877361397726214E-004
          41          17  0.15576291796969766        2.2080000000000012E-003   69.258383916611990        4.0185486408944818E-003   1.0016017092353393        1.0277503264323171        1.3218862549902328       0.92881076248070449        2.8621857251499622E-004
          42          17  0.16045148511440663        2.2080000000000012E-003   77.619140380730897        4.3725661345310161E-003   1.0017305845003930        1.0280274948465169        1.3270707848555456       0.93247790037703382        3.1716766372187827E-004
          43          17  0.16519612985880378        2.2080000000000012E-003   86.792810492953208        4.7604151594763978E-003   1.0007334165979918        1.0284615033472133        1.3336469449141655       0.93718749593192685        3.1059680861241716E-004
          44          17  0.16999606860856606        2.2080000000000012E-003   96.803623058405378        5.0535291016397463E-003   1.0019609050054092        1.0290343063382121        1.3398804484378162       0.94176054069702597        3.3961698363850414E-004
          45          17  0.17485050863737620        2.2080000000000012E-003   107.67838397231803        5.3730152255809897E-003   1.0010794561872880        1.0292650070447151        1.3458958543759409       0.94592357605701571        3.6338261844792773E-004
          46          17  0.17975864821784418        2.2080000000000012E-003   119.44086103114560        5.8114591385439746E-003   1.0012314082221845        1.0301733427638795        1.3517631856168322       0.95066345441409372        3.8791077578574179E-004
          47          17  0.18471967675391510        2.2080000000000012E-003   132.11706453860995        6.1593961425760527E-003   1.0007121150161769        1.0308627994522119        1.3588110150374300       0.95591876155549160        3.9942797118634602E-004
          48          17  0.18973277491474197        2.2080000000000012E-003   145.73041142310458        6.4997005700789959E-003   1.0014055083314148        1.0312592876887898        1.3652530239961735       0.96051951759121246        4.7108083853487860E-004
          49          17  0.19479711477000103        2.2080000000000012E-003   160.30492971315937        6.8560436555705553E-003   1.0011203402537596        1.0315099284481897        1.3712546816611222       0.96470830190737411        5.1943282205672240E-004
          50          17  0.19991185992662733        2.2080000000000012E-003   175.86652287391533        7.2252974830287389E-003  0.99984269915289992        1.0317560343833785        1.3784935519120396       0.96972807730995436        5.8600940814717054E-004

           0          18   2.0100385331119193E-002   2.2320000000000013E-003   123.67330349446489       -7.1076791245024990E-003   1.0053643071254568        1.0179581479356781        1.1471665794346664       0.80552019147510978        4.5444984114929448E-005
           1          18   2.1943562296506302E-002   2.2320000000000013E-003   119.13772822878931       -6.9481476935680121E-003   1.0056350142652226        1.0183298273750396        1.1487221718285801       0.80692457559211350        6.6351597866916919E-005
           2          18   2.3865691919221037E-002   2.2320000000000013E-003   114.51714158626257       -6.8303143861864427E-003   1.0054541043737313        1.0188023374878084        1.1516853178013857       0.80929767706317457        6.1243203652571013E-005
           3          18   2.5866456752975751E-002   2.2320000000000013E-003   109.82445294065776       -6.6684954373533879E-003   1.0053138136361253        1.0185067740875824        1.1546725760259036       0.81094172448506607        6.6328342828389381E-005
           4          18   2.7945526364608463E-002   2.2320000000000013E-003   105.07738542339533       -6.4648672967846463E-003   1.0052019293965757        1.0183892119872291        1.1567616484440957       0.81219690163776004        6.4460109776127495E-005
           5          18   3.0102557388655062E-002   2.2320000000000013E-003   100.29219279703987       -6.1836873707064111E-003   1.0051295125592166        1.0183560518414025        1.1594242684455405       0.81390994701276109        5.6341941256174465E-005
           6          18   3.2337193584057247E-002   2.2320000000000013E-003   95.482254269242617       -6.0258314647681950E-003   1.0049206709981369        1.0184626900228722        1.1629368831017861       0.81629342755143686        6.7336547792919675E-005
           7          18   3.4649065892997009E-002   2.2320000000000013E-003   90.667436154608154       -5.8585188800316483E-003   1.0055936134741135        1.0185037779331267        1.1665946862045666       0.81861179538992546        1.2624743579817916E-005
           8          18   3.7037792501847772E-002   2.2320000000000013E-003   85.862299470911196       -5.6442609267732622E-003   1.0049123626091561        1.0186946147501184        1.1695559029468185       0.82078556006710168        5.0179052884614760E-005
           9          18   3.9502978904232183E-002   2.2320000000000013E-003   81.086738265858884       -5.3978733647128980E-003   1.0046142955716006        1.0187824296716277        1.1728056011321255       0.82299366764123372        4.6686864890197573E-005
          10          18   4.2044217966176266E-002   2.2320000000000013E-003   76.359129927808183       -5.1973040827069331E-003   1.0047400751016871        1.0186734392767514        1.1749829684908388       0.82427855549332640        1.8568029746895010E-005
          11          18   4.4661089993348932E-002   2.2320000000000013E-003   71.695792181876428       -4.9546819709101360E-003   1.0047687087318695        1.0189651701965250        1.1801601503497645       0.82791575579977139        3.3486625473201157E-005
          12          18   4.7353162800375936E-002   2.2320000000000013E-003   67.118173042021567       -4.7268027335483093E-003   1.0047938065743631        1.0189531944734926        1.1830190692316362       0.82979428972381086        6.1433261517757963E-005
          13          18   5.0119991782216808E-002   2.2320000000000013E-003   62.644242196667548       -4.4564868333096773E-003   1.0045881677998998        1.0190617089097311        1.1863730932898253       0.83203668014131638        3.0572205085205005E-006
          14          18   5.2961119987592883E-002   2.2320000000000013E-003   58.295579107091442       -4.1891538826253029E-003   1.0048506432491084        1.0192907291222004        1.1902100003072222       0.83474735129734279        3.0600293720625235E-006
          15          18   5.5876078194454351E-002   2.2320000000000013E-003   54.092346958655192       -4.0078825333897221E-003   1.0043298732646480        1.0192079174853288        1.1942485217177750       0.83730518443826174        2.8559081386796732E-005
          16          18   5.8864384987473893E-002   2.2320000000000013E-003   50.054173744064421       -3.7310032922728354E-003   1.0044526607092745        1.0195701265870563        1.1987176964366193       0.84052299797066066       -3.2627108870363592E-006
          17          18   6.1925546837554087E-002   2.2320000000000013E-003   46.202980447012877       -3.4799389601812523E-003   1.0041637595287098        1.0196706567138973        1.2018825000565829       0.84271976081099331        2.1990688751843866E-005
          18          18   6.5059058183335405E-002   2.2320000000000013E-003   42.560603565823932       -3.2187656116150595E-003   1.0038561621387301        1.0200731182104570        1.2062550253485749       0.84594416299313457        7.8787000877802025E-006
          19          18   6.8264401514691445E-002   2.2320000000000013E-003   39.148443366675650       -2.8925025861815407E-003   1.0037508219792786        1.0204729820978873        1.2095080651746408       0.84847543969405803        1.9851597573866008E-006
          20          18   7.1541047458197379E-002   2.2320000000000013E-003   35.990361060150541       -2.6664795297034658E-003   1.0037690763123499        1.0208193906379424        1.2133963534735810       0.85136546662917523        3.4158664780300666E-005
          21          18   7.4888454864558016E-002   2.2320000000000013E-003   33.108814472017201       -2.3568211124540541E-003   1.0036341923256757        1.0211556287243462        1.2184268735733870       0.85493122471144012        4.9559892360035143E-006
          22          18   7.8306070897980182E-002   2.2320000000000013E-003   30.525438188323413       -2.0644080205837615E-003   1.0038355131508596        1.0216160550360667        1.2223249813344048       0.85794361125216190        2.9731386423210647E-005
          23          18   8.1793331127475666E-002   2.2320000000000013E-003   28.265424976024267       -1.7895195250975837E-003   1.0035714102711095        1.0219580378062592        1.2264238138165271       0.86095363623751042        3.2499726471542592E-005
