   256.58454937510044        246.14718777942710        236.43360611955006        227.47034249229949        219.28429905171257        211.90274534191721        205.35332167805564        199.66404257575826        194.86330022966092        190.97986804148809        188.04290419822593        186.08195530090603        185.12696004453784        185.20825294974503        186.35656814663321        188.60304321146904        191.97922305673433        196.51706387511393        202.24893713802479        209.20763364924517     
   256.84338544880342        246.48860340765825        236.86168091494488        227.98926341212325        219.89836203024373        212.61635694370631        206.17100077248699        200.59042203335471        195.90312864061991        192.13801145690917        189.32434789450508        187.49180556781434        186.67044599748436        186.89072836673267        188.18351333046371        190.58006687772905        194.11206424812667        198.81159390270733        204.71116155001732        211.84369422783413     
   258.62810617077486        248.37953482956283        238.86283700994971        230.10475523527427        222.13239917775584        214.97324903061730        208.65515892906825        203.20636042070640        198.65546598582512        195.03147260821845        192.36376539696062        190.68212125977465        190.01671262850297        190.39811123726389        191.85729195388049        194.42563666514866        198.13493821654629        203.01740440697864        209.10566203918569        216.43276102640141     
   261.91942336186310        251.80036543368854        242.41713076837635        233.79654898249868        225.96581813671673        218.95250812389494        212.78456410645865        207.49031000351158        203.09845202825812        199.63808227625151        197.13868236506084        195.63012712588022        195.14268834766915        195.70703857440196        197.35425495600640        200.11582315357879        204.02364129951758        209.11002401313101        215.40770647237554        222.94984854237430     
   266.69172165548542        256.72494857845862        247.49788058491981        239.03742457527562        231.37085703297456        224.52582742643239        218.53036166050970        213.41286557802709        209.20212851195060        205.92732688869950        203.61802788322291        202.30419312635865        202.01618246507923        202.78475777621833        204.64108683423598        207.61674723367844        211.74373036691284        217.05444545776658        223.58172365170265        231.35882216318447     
   272.91363930195416        263.12120859730965        254.07228860730851        245.79385379927771        238.31324921307964        231.65819387479172        225.85678426014414        220.93749780833087        216.92919648666839        213.86113040674468        211.76294149254653        210.66466720120877        210.59674429692495        211.59001267864539        213.67571926215271        216.88552191711500        221.25149345977854        226.80612570188634        233.58233355649998        241.61345920134352     
   280.54869245870100        270.95178699085278        262.10210939582936        254.02669200581443        246.75293857132851        240.30862768469564        234.72191625350050        230.02134302459555        226.23583215921286        223.39469685975013        221.52764304879418        220.66477310098355        220.83658962828713        222.07399931930360        224.40831683320215        227.87126874890839        232.49499757017128        238.31206578716458        245.35545999524231        253.65859507154306     
   289.55592941469655        280.17471974213782        271.54435093031753        263.69190342117952        256.64482978191086        250.43095813637345        245.07849564672199        240.61603204570028        237.07254322024278        234.47739484688569        232.86034607962387        232.25155329075017        232.68157386532522        234.18137004983933        236.78231285570337        240.51618601820141        245.41519001151784        251.51194612049756        258.83950056980291        267.43132871108503     
   299.89060153333122        290.74413204215989        282.35199374118736        274.74130531638122        267.93955815082688        261.97461976246757        256.87473729212797        252.66854104237035        249.38504806769768        247.05366581674843        245.70419582701311        245.36683747268307        246.07219176623687        247.85126521435313        250.73547372879221        254.75664659285590        259.94703048409036        266.33929355382475        273.96652956429074        282.86226208389434     
   311.50483825569370        302.61093729232130        294.47471454352547        287.12331691573957        280.58426445242344        274.88545377658210        270.05516158358796        266.12204818490181        263.11516110323794        261.06393871973722        259.99821397376382        259.94821811588571        260.94458451464646        263.01835251776993        266.20097136837381        270.52430417684928        276.02063194904497        282.72265767139686        290.66351045367009        299.87674972996433     
