   397.78664887404329        386.39170381129327        376.47237392264947        368.11008533710077        361.38801039551186        356.39109337083261        353.20607673889538        351.92152800774227        352.62786711367306        355.41739439224557        360.38431913267982        367.62478872427630        377.23691840350835        389.32082161074470        403.97864096558999        421.31457987004620        441.43493474882291        464.44812793628091        490.46474121971494        519.59755004863041     
   399.90814538318330        388.73324373280684        379.04806587264898        370.93464864337744        364.47679418913930        359.76009619631543        356.87196669626979        355.90166344033048        356.94031785549697        360.08096358935910        365.41856565299247        373.05005017071045        383.07433474569643        395.59235945069003        410.70711845311905        428.52369228412431        449.14928076118429        472.69323657414668        499.26709954458750        528.98463156879166     
   403.17292373320822        392.24030355258276        382.81098802492460        374.96757940055585        368.79446316025280        364.37783474735608        361.80572687660793        361.16803742827227        362.55655793622174        366.06500267876720        371.78903838132999        379.82631453999886        390.27649437537184        403.24128642611129        418.82447679185549        437.13196203531550        458.27178275344312        482.35415782790386        509.49151936502096        539.79854833571744     
   407.56935682150925        396.90104502365239        387.74909479454692        380.19662860136179        374.32856888755310        370.23166527202835        367.99452233715812        367.70762801429061        369.46338257576099        373.35612824250211        379.48217941638961        387.93985354685094        398.82950264126430        412.25354542885646        428.31650018802941        447.12501824721267        468.78791816940088        493.41622063082906        521.12318400437505        552.02434065831812     
   413.08206728271307        402.69972153361255        393.84626920800497        386.60530780147900        381.06225033346675        377.30435298626770        375.42074334419056        375.50244924176479        377.64242823018367        381.93559767128988        388.47886546855256        397.37116144471690        408.71346937589612        422.60885969212882        439.16252285447570        458.48180341905692        480.67623479840370        505.85757473091121        534.13984146907103        565.63935069755541     
   419.69223414450789        409.61700041014694        401.08266147209525        394.17324458241796        388.97460684896930        385.57446328612036        384.06241547616310        384.52998085053565        387.07062260021098        391.77978022478288        398.75490072994222        408.09547048314062        419.90304773755008        434.28129583444530        451.33601709437403        471.17518740772130        493.90899153525140        519.64985912962175        548.51250148887107        580.61394905306202     
   427.37792323601059        417.63031030181713        409.43505399204037        402.87656588979422        398.04110053288230        395.01678384736351        393.89364220148627        394.76363208941405        397.72067045424689        402.86066566008094        410.28154912292547        420.08330761056959        432.36801622156747        447.23987205379154        464.80522857303913        485.17263069252283        508.45285057401276        534.75892416190641        564.20618846124171        596.91231957131572     
   436.11443381855810        426.71420566966390        418.87724442253028        412.68830036070074        408.23397857112934        405.60276773085275        404.88506952308774        406.17322869217526        409.56156374725703        415.14639832433687        423.02609321691943        433.30107908541265        446.07388985563063        461.44919681703522        479.53384343138237        500.43688086274659        524.26960424001015        551.14558966297318        581.18073196371176        614.49328323462339     
   445.87465414984570        436.84074068511950        429.38043861545691        423.57879105592787        419.52270650659074        417.30098796203168        417.00436265852028        418.72551246838185        422.55910495151693        428.60182507400032        436.95240760401839        447.71167019548636        460.98254716990442        476.87012400715412        495.48167255617670        516.92668697652675        541.31692042212364        568.76642247863992        599.39157736600828        633.31114291799076     
   456.62941905734283        447.97984521992419        440.91364574489342        435.51611045693232        431.87440386370616        430.07759455746253        430.21668526161523        432.38464353206825        436.67643312337259        443.18904602969019        452.02153521108625        463.27504801551038        477.05286030723948        493.46041131259864        512.60533919402610        534.59751736367173        559.54909154791835        587.57451761448772        618.79060017371421        653.31653196608988     
