   266.99275450770597        256.38638872831314        246.55668535031725        237.53201506970470        229.34114160203865        222.01322536022190        215.57782718466629        210.06491212642965        205.50485328378755        201.92843569282255        199.36686027253984        197.85174782506596        197.41514309148414        198.08951886385978        199.90778015403686        202.90326841975275        207.10976584868280        212.56149970097545        219.29314671090219        227.33983754818428     
   265.06734621202594        254.55869022007568        244.83359723039166        235.92064440648710        227.84880560328378        220.64745510300295        214.34637140461598        208.97574106736079        204.56616260890780        201.14865045868430        198.75463896697073        197.41598647029343        197.16497941370778        198.03433653057664        200.05721308039273        203.26720514527921        207.69835398575773        213.38515045641512        220.36253948205632        228.66592459502294     
   264.67139049683419        254.28357959190905        244.68613507235381        235.90782925303608        227.97783461352577        220.92572758905496        214.78149241605257        209.57552503285251        205.33863703614023        202.10205969369559        199.89744801402770        198.75688487351084        198.71288520157532        199.79840022460002        202.04682176912158        205.49198662494030        210.16818096881252        216.11014484933082        223.35307673364659        231.93263811670204     
   265.78407930592249        255.53965882478749        246.09229775328365        237.47095198307079        229.70498083901717        222.82415092182816        216.85864000628911        211.83904099565891        207.79636593284334        204.76205006892150        202.76795598962497        201.84637780040265        202.03004537067108        203.35212863788021        205.84624197205278        209.54644860141286        214.48726509978806        220.70366593641035        228.23108808883802        237.10543571962788     
   268.37832209953854        258.29905396729748        249.02341024997958        240.58051851285234        232.99991281150034        226.31153758259148        220.54575159114933        215.73333193492451        211.90547810648502        209.09381611361312        207.33040265866271        206.64772937747560        207.07872713852157        208.65677040289597        211.41568164582537        215.38973584037547        220.61366500400695        227.12266280866118        234.95238925511563        244.13897541224566     
   272.42138358843164        262.52807659007163        253.44480950181628        245.20086927550130        237.82595219248975        231.35016779881090        225.80404289761927        221.21852559960155        217.62498943195405        215.05523750654208        213.54150674789463        213.11647218166672        213.81325128424101        215.66540839412670        218.70695918582049        222.97237520683774        228.49658847856895        235.31499616170251        243.46346528691194        252.97833755151561     
   277.87556007714090        268.18792516825170        259.31657154753179        251.29093284229992        244.14085462448907        237.89659838622197        232.58884557347014        228.24870167838853        224.90770039097515        222.59780781066877        221.35142671858603        221.20140091100757        222.18101959481157        224.32402184552143        227.66460112867753        232.23740988519256        238.07756418144245        245.22064842478372        253.70272014522635        263.56031484401791     
   284.69887993678572        275.23541134668494        266.59426430868706        258.80500596478021        251.89761778678357        245.90249958838075        240.85047359582504        236.77278857798578        233.70112403633732        231.66759445559342        230.70475361559585        230.84559896517277        232.12357605861794        234.57258305549641        238.22697528447168        243.12156987187637        249.29165043572590        256.77297184591600        265.60176505136241        275.81474197479889     
   292.84581430156572        283.62369664801651        275.22971103074411        267.69354448393142        261.04530052193542        255.31550318367553        250.53510113621007        246.73547183816945        243.94842576371514        242.20621068762637        241.54151603225506        241.98747727697020        243.57768043082902        246.34616656911254        250.32743643452432        255.55645510366202        262.06865671960236        269.89994929124481        279.08671956023551        289.66583793617662     
   302.26798488895872        293.30302602854744        285.17175027818342        277.90395048099003        271.52983787152300        266.08004614837421        261.58563560642017        258.07809732935351        255.58935744311663        254.15178143097279        253.79817851080065        254.56180607538681        256.47637419634350        259.57605019238366        263.89546326267913        269.46970918599385        276.33435508635665        284.52544426601702        294.07950110641525        305.03353603794721     
